slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ny-new-york-saint-teresa-e885c3d4,St. Teresa,141,,Henry,St,,,,141 Henry St,New York,NY,10002,,40.71353449,-73.9902302,(212) 233-0233
us-ny-new-york-saint-thomas-more-97fd2ff4,St. Thomas More,65,E,89th,St,,,,65 E 89th St,New York,NY,10128,,40.78262755,-73.95672796,(212) 876-7718
us-ny-new-york-st-brigid-st-emeric-parish-santa-brigida-san-emerico-8f1246df,Sts. Brigid's & Emeric's Roman Catholic Church,119,,,Ave,,,,119 Ave B,New York,NY,10009,,40.72538818,-73.98070385,917-265-8059
us-ny-new-york-sts-cyril-and-methodius-and-st-raphael-35661912,Sts. Cyril and Methodius and St. Raphael,502,W,41st,St,,,,502 W 41st St,New York,NY,10036,,40.75918285,-73.99667219,(212) 563-3395
us-ny-new-york-the-catholic-center-at-nyu-1a3d1f13,The Catholic Center at NYU,238,,Thompson,St,,,,238 Thompson St,New York,NY,10012,,40.72992656,-73.99830222,
us-ny-new-york-st-francis-xavier-621b199d,The Church of St. Francis Xavier,46,W,16th,St,,,,46 W 16th St,New York,NY,10011,,40.73816917,-73.99524758,(212) 627-2100
us-ny-new-york-transfiguration-4656a4a3,Transfiguration,29,,Mott,St,,,,29 Mott St,New York,NY,10013,,40.71481372,-73.99907752,(212) 962-5157
us-ny-new-york-city-chapel-of-st-joseph-db35719f,Chapel of St. Joseph,385,S,End,Ave,,,,385 S End Ave City,New York City,NY,10280,,40.7116875,-74.0165625,12124660131
us-ny-new-york-city-church-of-the-holy-name-of-jesus-0ae49d58,Holy Name of Jesus,207,W,96th,St,,,,207 W 96th St City,New York City,NY,10025,,40.7944375,-73.9704375,12127490276
us-ny-new-york-city-church-of-mary-help-of-christians-7ab40bb2,Mary Help of Christians,440,E,12th,St,,,,440 E 12th St City,New York City,NY,10009,,40.7291875,-73.9819375,12122540058
us-ny-new-york-city-church-of-our-lady-of-loreto-6ea24873,Our Lady of Loreto,309,,Elizabeth,St,,,,309 Elizabeth St City,New York City,NY,10012,,40.7253125,-73.9931875,12124319840
us-ny-new-york-city-church-of-our-lady-of-mount-carmel-e780268e,Our Lady of Mount Carmel,448,E,116th,St,,,,448 E 116th St City,New York City,NY,10029,,40.7946875,-73.9341875,12125340681
us-ny-new-york-city-church-of-our-lady-of-peace-2edb908d,Our Lady of Peace,237,E,62nd,St,,,,237 E 62nd St City,New York City,NY,10021,,40.7629375,-73.9636875,12128383189
us-ny-new-york-city-church-of-our-lady-of-vilnius-96911ff1,Our Lady of Vilnius,32,,Dominick,St,,,,32 Dominick St City,New York City,NY,10013,,40.7244375,-74.0065625,12122552648
us-ny-new-york-city-church-of-our-lady-of-the-scapular-and-st-stephen-b026d59e,Our Lady of the Scapular and St. Stephen,142,E,29th,St,,,,142 E 29th St City,New York City,NY,10016,,40.7423125,-73.9814375,12126831675
us-ny-new-york-city-church-of-st-emeric-924743d8,St. Emeric,185,,,Ave,,,,185 Ave D City,New York City,NY,10009,,40.7261875,-73.9744375,12122284494
us-ny-new-york-city-church-of-st-stephen-of-hungary-88be7922,St. Stephen of Hungary,414,E,82nd,St,,,,414 E 82nd St City,New York City,NY,10028,,40.7738125,-73.9504375,12128618500
us-ny-new-york-city-church-of-st-veronica-13ac539d,St. Veronica,149,,Christopher,St,,,,149 Christopher St City,New York City,NY,10014,,40.7328125,-74.0080625,12129245628
us-nj-newark-st-marys-abbey-church-benedictine-monks-of-newark-abbey-b5bfb57c,Abbey Church of St. Mary’s of the Immaculate Conception (Benedictine Monks of Newark Abbey),528,,Martin Luther King,Blvd,,,,528 Martin Luther King Blvd,Newark,NJ,07102,,40.73511343,-74.17991481,973-792-5793
us-nj-newark-blessed-sacrament-and-st-charles-borromeo-ac645452,Blessed Sacrament–St. Charles Borromeo,610,,Clinton,Ave,,,,610 Clinton Ave,Newark,NJ,07108,,40.72257769,-74.20618711,(973) 824-6548
us-nj-newark-cathedral-basilica-of-the-sacred-heart-3aa7e637,Cathedral Basilica of the Sacred Heart,89,,Ridge,St,,,,89 Ridge St,Newark,NJ,07104,,40.75497259,-74.17842464,973-484-4600
us-de-newark-holy-family-59feaffb,Holy Family,15,,Gender,Rd,,,,15 Gender Rd,Newark,DE,19713,,39.6638949,-75.717651,(302) 368-4665
us-de-newark-holy-family-catholic-church-96156801,Holy Family Catholic Church,15,,Gender,Rd,,,,15 Gender Rd,Newark,DE,19713,,39.6646113,-75.7187184,+1-302-368-4665
us-nj-newark-church-of-the-holy-trinityepiphany-80b81b19,Holy Trinity–Epiphany,207,,Adams,St,,,,207 Adams St,Newark,NJ,07105,,40.7254375,-74.1611875,19733446847
us-nj-newark-immaculate-conception-our-lady-of-good-counsel-parish-86c56702,Immaculate Conception (Our Lady of Good Counsel Parish),390,,Woodside,Ave,,,,390 Woodside Ave,Newark,NJ,07104,,40.77944402,-74.16282484,973-482-0619
us-nj-newark-immaculate-heart-of-mary-spanish-612754be,Immaculate Heart of Mary,212,,Lafayette,St,,,,212 Lafayette St,Newark,NJ,07105,,40.72932967,-74.16342843,973-589-8249
us-nj-newark-transfiguration-parish-st-ann-bfe8ce86,National Shrine of Jesus Del Gran Poder,103,,16th,Ave,,,,103 16th Ave,Newark,NJ,07103,,40.73519202,-74.19940898,973-642-4217
us-nj-newark-our-lady-of-fatima-8a8da622,Our Lady of Fatima,82-84,,Congress,St,,,,82-84 Congress St,Newark,NJ,07105,,40.73030029,-74.16162895,973-589-8433
us-nj-newark-our-lady-of-good-counsel-f04d602b,Our Lady of Good Counsel,654,,Summer,Ave,,,,654 Summer Ave,Newark,NJ,07104,,40.77431729,-74.16395047,(973) 482-1274
us-nj-newark-our-lady-of-mount-carmel-586c1ef5,Our Lady of Mount Carmel,259,,Oliver,St,,,,259 Oliver St,Newark,NJ,07105,,40.72262042,-74.16167919,(973) 589-2090
us-nj-newark-church-of-the-queen-of-angels-ba43ee4c,Queen of Angels,44,,Irvine Turner,Blvd,,,,44 Irvine Turner Blvd,Newark,NJ,07103,,40.7335625,-74.1889375,19736421610
us-nj-newark-st-aloysius-2dbeca6d,St. Aloysius,66,,Fleming,Ave,,,,66 Fleming Ave,Newark,NJ,07105,,40.73175496,-74.14502388,973-344-4736
us-nj-newark-st-antoninus-ae4bd2a0,St. Antoninus,337,S,Orange,Ave,,,,337 S Orange Ave,Newark,NJ,07103,,40.74017469,-74.19940741,973-623-0258
us-nj-newark-st-augustine-d1130da2,St. Augustine,170,,Sussex,Ave,,,,170 Sussex Ave,Newark,NJ,07103,,40.7473568,-74.18280898,973-622-7712
us-nj-newark-st-benedict-9bc6f6bd,St. Benedict,65,,Barbara,St,,,,65 Barbara St,Newark,NJ,07105,3401,40.72433397,-74.14846852,(973) 589-7930
us-nj-newark-st-casimir-polish-d0ce4eaf,St. Casimir (Polish),164,,Nichols,St,,,,164 Nichols St,Newark,NJ,07105,2596,40.7233965,-74.15882232,(973) 344-2743
us-nj-newark-church-of-st-charles-borromeo-70202949,St. Charles Borromeo,84,,Custer,Ave,,,,84 Custer Ave,Newark,NJ,07112,,40.7108125,-74.2035625,19739236798
us-nj-newark-st-columba-roman-catholic-church-a8f5a1f7,St. Columba Roman Catholic Church,25,,Thomas,St,,,,25 Thomas St,Newark,NJ,07114,,40.72471397,-74.18067284,(973) 622-7712
us-nj-newark-st-francis-xavier-08039e70,St. Francis Xavier,243,,Abington,Ave,W,,,243 Abington Ave W,Newark,NJ,07107,,40.77087079,-74.1826719,973-482-8410
us-nj-newark-saint-george-byzantine-c2297f81,St. George (Byzantine),214,,Warwick,St,,,,214 Warwick St,Newark,NJ,07105,,40.72382981,-74.15658161,(973) 589-7202
us-nj-newark-st-james-daebea33,St. James,143,,Madison,St,,,,143 Madison St,Newark,NJ,7105,,40.7284237,-74.16232297,973-344-8322
us-nj-newark-church-of-st-john-2283203b,St. John,22,,Mulberry,St,,,,22 Mulberry St,Newark,NJ,07102,,40.7381875,-74.1660625,19736230822
us-de-newark-st-john-the-baptist-db4dfc62,St. John the Baptist,,,E Main & N Chapel Sts,,,,,E Main & N Chapel Sts,Newark,DE,19711,,39.68389513,-75.74535907,(302) 731-2200
us-nj-newark-saint-john-the-baptist-ukrainian-aba9c7fd,St. John the Baptist (Ukrainian),719,,Sandford,Ave,,,,719 Sandford Ave,Newark,NJ,07106,3628,40.73715,-74.23684862,(973) 371-1356
us-de-newark-holy-angels-319014e0,St. John the Baptist–Holy Angels,82,,Possum Park,Rd,,,,82 Possum Park Rd,Newark,DE,19711,,39.69929189,-75.72258126,(302) 731-2200
us-nj-newark-st-lucys-church-national-shrine-of-st-gerard-dd959aa8,St. Lucy's Church (National Shrine of St. Gerard),118,,Seventh,Ave,,,,118 Seventh Ave (Ruggiero Plaza),Newark,NJ,07104,,40.75054136,-74.17662669,(973) 803-4200
us-de-newark-st-margaret-of-scotland-1c9f065f,St. Margaret of Scotland,2431,,Frazer,Rd,,,,2431 Frazer Rd,Newark,DE,19702,,39.60455217,-75.77280314,(302) 834-0225
us-nj-newark-st-michael-22a46f8e,St. Michael,172,,Broadway,,,,,172 Broadway,Newark,NJ,07104,,40.75652762,-74.17022647,973-484-7100
us-nj-newark-st-patricks-pro-cathedral-ac1890e7,St. Patrick's Pro-Cathedral,91,,Washington,St,,,,91 Washington St,Newark,NJ,07102,,40.74205847,-74.17218341,(973) 623-0822
us-nj-newark-church-of-st-rocco-926483f0,St. Rocco,212,,Hunterdon,St,,,,212 Hunterdon St,Newark,NJ,07103,,40.7374375,-74.1928125,19738241652
us-nj-newark-st-rose-of-lima-63803167,St. Rose of Lima,11,,Gray,St,,,,11 Gray St,Newark,NJ,07107,,40.75384193,-74.19358799,973-482-0682
us-nj-newark-st-stanislaus-638b6b46,St. Stanislaus,146,,Irvine Turner,Blvd,,,,146 Irvine Turner Blvd,Newark,NJ,07103,,40.72984849,-74.19060418,(973) 642-7961
us-nj-newark-church-of-st-thomas-aquinas-4a33256c,St. Thomas Aquinas,40,,Ludlow,St,,,,40 Ludlow St,Newark,NJ,07114,,40.6916875,-74.2048125,19732426703
us-de-newark-the-newman-center-st-thomas-more-oratory-4a0d0234,The Newman Center @ St. Thomas More Oratory,45,,Lovett,Ave,,,,45 Lovett Ave,Newark,DE,19711,,39.67904,-75.74768,(302) 368-4728
us-nj-newfield-st-rose-of-lima-our-lady-of-the-blessed-sacrament-parish-5df1561d,Our Lady of the Blessed Sacrament,104,,Catawba,Ave,,,,104 Catawba Ave,Newfield,NJ,08344,,39.54742719,-75.02161215,(856) 213-6259
us-nj-newton-abbey-of-st-paul-44e15178,Abbey of St. Paul,289,,Rt 206,,,,,289 Rt 206,Newton,NJ,07860,,41.0344375,-74.7633125,19733832470
us-nj-newton-st-joseph-81500616,St. Joseph,24,,Halsted,St,,,,24 Halsted St,Newton,NJ,07860,,41.0547412,-74.75289904,(973) 383-1985
us-pa-newtown-st-andrew-1f8fd386,St. Andrew,81,,Swamp,Rd,,,,81 Swamp Rd,Newtown,PA,18940,,40.2285069,-74.9467486,(215) 968-2262
us-pa-newtown-square-st-anastasia-f245ae11,St. Anastasia,3301,W,Chester,Pike,,,,3301 W Chester Pike,Newtown Square,PA,19073,,39.98547587,-75.38302517,(610) 356-1613
us-pa-newtown-square-saint-sharbel-maronite-4030dc32,St. Sharbel (Maronite),3679,,Providence,Rd,,,,3679 Providence Rd,Newtown Square,PA,19073,,39.96833924,-75.44076486,(610) 353-5952
us-nj-north-arlington-queen-of-peace-8f3060d2,Queen of Peace,10,,Franklin,Pl,,,,10 Franklin Pl,North Arlington,NJ,07031,6094,40.78724546,-74.1338782,(201) 997-0700
us-nj-north-bergen-st-joseph-of-the-palisades-parish-immaculate-heart-of-mary-chapel-900174ee,Chapel of the Immaculate Heart of Mary,7615,,Broadway,,,,,7615 Broadway,North Bergen,NJ,07047,,40.79755731,-74.00241214,201-854-7006
us-nj-north-bergen-our-lady-of-fatima-c8e84ea7,Our Lady of Fatima,8101,,Kennedy,Blvd,W,,,8101 Kennedy Blvd W at 80th St,North Bergen,NJ,07047,,40.80526028,-74.01094895,(201) 869-7244
us-nj-north-bergen-sacred-heart-ec382ca7,Sacred Heart,9036,,Barr,Pl,,,,9036 Barr Pl Hudson Heights,North Bergen,NJ,07047,,40.80757203,-73.99753423,201-943-0305
us-nj-north-bergen-church-of-st-brigid-9f440ff1,St. Brigid,4501,,Liberty,Ave,,,,4501 Liberty Ave,North Bergen,NJ,07047,,40.7841875,-74.0320625,12018630160
us-nj-north-brunswick-our-lady-of-peace-a18ea726,Our Lady of Peace,1730,,US Hwy Rt 130,,,,,1730 US Hwy Rt 130,North Brunswick,NJ,08902,,40.44115026,-74.47048396,(732) 297-9680
us-nj-north-caldwell-notre-dame-c4e0c9d1,Notre Dame,359,,Central,Ave,,,,359 Central Ave,North Caldwell,NJ,07006,,40.86275311,-74.26995246,973-226-0979
us-nj-north-cape-may-st-john-of-god-parish-of-saint-john-neumann-2cc512a3,St. John of God,680,,Town Bank,Rd,,,,680 Town Bank Rd,North Cape May,NJ,08204,4413,38.97483786,-74.92933202,(609) 884-1656
us-pa-north-catasauqua-st-john-fisher-b6dac558,St. Andrew,1229,,3rd,St,,,,1229 3rd St,North Catasauqua,PA,18032,,40.66092522,-75.48056244,(610) 264-1972
us-md-north-east-st-jude-catholic-church-2f27c1df,St. Jude Catholic Church,928,,Turkey Point,Rd,,,,928 Turkey Point Rd,North East,MD,21901,,39.5882913,-75.9414383,+1-410-398-1100
us-nj-north-plainfield-st-joseph-d5a7569d,St. Joseph,41,,Manning,Ave,,,,41 Manning Ave,North Plainfield,NJ,07060,,40.62275939,-74.42767774,(908) 756-3383
us-nj-north-plainfield-st-luke-bbaadbcc,St. Luke,300,,Clinton,Ave,,,,300 Clinton Ave,North Plainfield,NJ,07063,1613,40.61127152,-74.4565455,(908) 754-8812
us-pa-north-wales-mary-mother-of-the-redeemer-4245f6c4,"Mary, Mother of the Redeemer",1325,,Upper State,Rd,,,,1325 Upper State Rd,North Wales,PA,19454,,40.25067616,-75.22313404,(215) 362-7400
us-pa-north-wales-st-rose-of-lima-3657092a,St. Rose of Lima,424,S,Main,St,,,,424 S Main St,North Wales,PA,19454,,40.20810801,-75.27173187,(215) 699-4617
us-pa-northampton-assumption-blessed-virgin-mary-022a9189,Assumption of the Blessed Virgin Mary,2181,,Washington,Ave,,,,2181 Washington Ave,Northampton,PA,18067,,40.69276967,-75.49881748,(610) 262-2559
us-pa-northampton-queenship-of-mary-c04187d3,Queenship of Mary,1324,,Newport,Ave,,,,1324 Newport Ave,Northampton,PA,18067,1442,40.67990397,-75.49293501,(610) 262-2227
us-pa-northampton-saint-john-the-baptist-ukrainian-0a7183ea,St. John the Baptist (Ukrainian),1343,,Newport,Ave,,,,1343 Newport Ave,Northampton,PA,18067,,40.6808392,-75.49327667,(610) 262-4104
us-md-northeast-st-jude-7100ab6f,St. Jude,928,,Turkey Pt,Rd,,,,928 Turkey Pt Rd,Northeast,MD,21901,,39.58693695,-75.94204712,(410) 398-1100
us-nj-northfield-st-gianna-beretta-molla-4382c454,St. Gianna Beretta Molla,1421,,New,Rd,,,,1421 New Rd,Northfield,NJ,08225,,39.37418888,-74.55759873,(609) 646-5611
us-nj-northfield-st-gianna-beretta-molla-parish-office-b2de3936,St. Gianna Beretta Molla Parish Office,1417,,New,Rd,,,,1417 New Rd,Northfield,NJ,08225,,39.3736653,-74.5557664,+1-609-646-5611
us-nj-northvale-st-anthony-a311606c,St. Anthony,199,,Walnut,St,,,,199 Walnut St,Northvale,NJ,07647,,41.00512704,-73.94588603,(201) 768-1177
us-nj-norwood-immaculate-conception-c94130cf,Immaculate Conception,211,,Summit,St,,,,211 Summit St,Norwood,NJ,07648,,40.99599516,-73.96151651,(201) 768-1600
us-pa-norwood-st-gabriel-b3946573,St. Gabriel,233,,Mohawk,Ave,,,,233 Mohawk Ave,Norwood,PA,19074,,39.8896973,-75.29747609,(610) 586-1225
us-nj-nutley-holy-family-f564be9a,Holy Family,28,,Brookline,Ave,,,,28 Brookline Ave,Nutley,NJ,07110,,40.80986482,-74.1593387,(973) 667-0026
us-nj-nutley-our-lady-of-mount-carmel-c2dfe5bf,Our Lady of Mount Carmel,120,,Prospect,St,,,,120 Prospect St,Nutley,NJ,07110,,40.81270368,-74.16785153,(973) 667-2580
us-nj-nutley-st-marys-parish-37805df0,St. Mary,17,,Monsignor Owens,Pl,,,,17 Monsignor Owens Pl,Nutley,NJ,07110,,40.81082739,-74.14753314,(973) 235-1100
us-ny-nyack-saint-ann-1cf1c79a,St. Ann,16,,Jefferson,Ave,,,,16 Jefferson Ave,Nyack,NY,10960,,41.09402177,-73.91990738,(845) 268-4465
us-nj-oak-ridge-st-thomas-the-apostle-a7ff4ad2,St. Thomas the Apostle,5635,,Berkshire Valley,Rd,,,,5635 Berkshire Valley Rd,Oak Ridge,NJ,07438,,41.02716109,-74.51335857,(973) 208-0090
us-nj-oakland-our-lady-of-perpetual-help-5e76ec7c,Our Lady of Perpetual Help,117,,Franklin,Ave,,,,117 Franklin Ave,Oakland,NJ,07436,,41.02898167,-74.22716123,201-337-7596
us-nj-oaklyn-st-aloysius-st-joseph-the-worker-parish-f695c1cc,St. Aloysius,37,W,Haddon,Ave,,,,37 W Haddon Ave,Oaklyn,NJ,08033,,39.9040556,-75.08098699,(856) 858-1313
us-nj-ocean-city-our-lady-of-good-counsel-st-damien-parish-dd0e2a2d,Our Lady of Good Counsel (St. Damien Parish),,,40th St & Asbury,Ave,,,,40th St & Asbury Ave,Ocean City,NJ,08226,1799,39.24365455,-74.61786519,(609) 399-0648
us-nj-ocean-city-st-augustine-church-ca1a7910,St Augustine Church,1310,,Ocean,Ave,,,,1310 Ocean Ave,Ocean City,NJ,08226,,39.2730266,-74.5806841,+1-609-399-0648
us-nj-ocean-city-st-augustine-st-damien-parish-724a1c03,St. Augustine (St Damien Parish),,,13th St & Wesley,Ave,,,,13th St & Wesley Ave,Ocean City,NJ,08226,,39.27248676,-74.58040344,(609) 399-0648
us-nj-ocean-city-st-frances-cabrini-st-damien-parish-562f236b,St. Frances Cabrini (St. Damien Parish),,,2nd St & Atlantic,Ave,,,,2nd St & Atlantic Ave,Ocean City,NJ,08226,,39.28434042,-74.56349759,(609) 399-0648
us-nj-ogdensburg-st-thomas-of-aquin-a34dff6b,St. Thomas of Aquin,53,,Kennedy,Ave,,,,53 Kennedy Ave,Ogdensburg,NJ,07439,,41.0842868,-74.59517721,(973) 827-3190
us-nj-old-bridge-st-ambrose-fca01be8,St. Ambrose,83,,Throckmorton,Ln,,,,83 Throckmorton Ln,Old Bridge,NJ,08857,,40.39627009,-74.31554963,(732) 679-5666
us-nj-old-bridge-st-thomas-the-apostle-9869061d,St. Thomas the Apostle,333,,Rt 18,,S,,,333 Rt 18 S,Old Bridge,NJ,08857,,40.4027804,-74.35498769,(732) 251-4000
us-nj-old-tappan-st-pius-x-b983f7a1,St. Pius X,268,,Old Tappan,Rd,,,,268 Old Tappan Rd,Old Tappan,NJ,07675,,41.01373906,-73.98890032,201-664-0913
us-nj-oradell-st-joseph-d01cb2c6,St. Joseph,300,,Elm,St,,,,300 Elm St,Oradell,NJ,07649,,40.95078834,-74.0245319,(201) 261-0148
us-nj-orange-our-lady-of-mt-carmel-162250ec,Our Lady of Mount Carmel,103,S,Center,St,,,,103 S Center St,Orange,NJ,07050,,40.76903047,-74.23010367,973-674-2052
us-nj-orange-our-lady-of-the-valley-0e257756,Our Lady of the Valley,510,,Valley,St,,,,510 Valley St,Orange,NJ,07050,,40.76471271,-74.24912835,(973) 674-7500
us-nj-orange-st-john-097a852b,St. John,94,,Ridge,St,,,,94 Ridge St,Orange,NJ,07050,,40.7767715,-74.23274099,(973) 674-0110
us-pa-orefield-st-joseph-the-worker-c308721e,St. Joseph the Worker,1879,,Applewood,Dr,,,,1879 Applewood Dr,Orefield,PA,18069,9507,40.60823418,-75.59065227,(610) 395-2876
us-pa-oreland-holy-martyrs-90537442,Holy Martyrs,120,,Allison,Rd,,,,120 Allison Rd,Oreland,PA,19075,,40.11620278,-75.18529987,(215) 884-8575
us-ny-ossining-saint-ann-48c540a4,St. Ann,25,,Eastern,Ave,,,,25 Eastern Ave,Ossining,NY,10562,,41.16230165,-73.86035386,(914) 941-2556
us-ny-ossining-saint-augustine-0b3b6001,St. Augustine,381,N,Highland,Ave,,,,381 N Highland Ave,Ossining,NY,10562,,41.18370587,-73.87423222,(914) 941-0067
us-ny-otisville-holy-name-of-jesus-837b8a25,Holy Name of Jesus,45,,Highland,Ave,,,,45 Highland Ave,Otisville,NY,10963,,41.46881475,-74.53765248,(845) 386-1320
us-pa-ottsville-st-john-the-baptist-8bf72267,St. John the Baptist,4050,,Durham,Rd,,,,4050 Durham Rd,Ottsville,PA,18942,,40.49690347,-75.17956197,(610) 847-5521
us-nj-oxford-st-rose-of-lima-st-patrick-and-st-rose-parish-70c9e512,St. Rose of Lima (St. Patrick and St. Rose Parish),85,,Academy,St,,,,85 Academy St,Oxford,NJ,07863,,40.7993,-74.99641,(908)475-2559
us-nj-palisades-park-st-michael-29d36bdf,St. Michael,19,E,Central,Blvd,,,,19 E Central Blvd,Palisades Park,NJ,07650,,40.84831289,-73.99607574,201-944-1061
us-nj-palisades-park-st-nicholas-d375b412,St. Nicholas,442,,Brinkerhoff,Ave,,,,442 Brinkerhoff Ave,Palisades Park,NJ,07650,,40.84043879,-73.98777339,(201) 944-1154
us-pa-palmerton-sacred-heart-1e245d35,Sacred Heart,243,,Lafayette,Ave,,,,243 Lafayette Ave,Palmerton,PA,18071,1511,40.80328945,-75.61262471,(610) 826-2335
us-pa-palmerton-saint-vladimir-ukrainian-539856eb,St. Vladimir (Ukrainian),106,,Delaware,Ave,,,,106 Delaware Ave,Palmerton,PA,18071,,40.79910554,-75.61563637,(610) 826-2359
us-pa-paoli-daylesford-abbey-fc3693f4,Daylesford Abbey,220,S,Valley,Rd,,,,220 S Valley Rd,Paoli,PA,19301,,40.03024167,-75.48397303,(610) 647-2530
us-pa-paoli-st-norbert-9a82563a,St. Norbert,6,,Greenlawn,Rd,,,,6 Greenlawn Rd,Paoli,PA,19301,,40.03748559,-75.47285566,(610) 644-1655
us-nj-paramus-church-of-the-annunciation-3890ac14,Annunciation,50,W,Midland,Ave,,,,50 W Midland Ave,Paramus,NJ,07652,,40.9523671,-74.07628885,(201) 261-6322
us-nj-paramus-carmelite-chapel-of-st-therese-2a687324,Carmelite Chapel of St. Therese,,,Bergen Mall,,,,,Bergen Mall,Paramus,NJ,07652,,40.9154375,-74.0590625,12018456115
us-nj-paramus-our-lady-of-the-visitation-d346647b,Our Lady of the Visitation,234,N,Farview,Ave,,,,234 N Farview Ave,Paramus,NJ,07652,,40.93451249,-74.06265416,(201) 261-6080
us-nj-park-ridge-our-lady-of-mercy-c9191392,Our Lady of Mercy,2,,Fremont,Ave,,,,2 Fremont Ave,Park Ridge,NJ,07656,,41.0311439,-74.04501609,(201) 391-5315
us-nj-parlin-st-bernadette-a51eade6,St. Bernadette,20,,Villanova,Rd,,,,20 Villanova Rd,Parlin,NJ,08859,,40.45369683,-74.30297148,(732) 721-2772
us-nj-parsippany-st-ann-87bee1df,St. Ann,781,,Smith,Rd,,,,781 Smith Rd,Parsippany,NJ,07054,,40.84767792,-74.40643126,(973) 884-1986
us-nj-parsippany-st-christopher-church-5e707110,St. Christopher,1050,,Littleton,Rd,,,,1050 Littleton Rd,Parsippany,NJ,07054,,40.86162132,-74.45130371,(973) 539-7050
us-nj-parsippany-st-peter-the-apostle-1a4ee1ad,St. Peter the Apostle,179,,Baldwin,Rd,,,,179 Baldwin Rd,Parsippany,NJ,07054,,40.86446787,-74.39417134,(973) 334-2090
us-nj-passaic-saint-michael-the-archangel-a8b9dc83,Cathedral of St. Michael the Archangel,96,,1st,St,,,,96 1st St,Passaic,NJ,07055,,40.86450576,-74.11762001,(973) 777-2553
us-nj-passaic-holy-rosary-shrine-to-st-john-paul-ii-polish-cb20d00e,Holy Rosary Shrine to St. John Paul II (Polish),6,,Wall,St,,,,6 Wall St,Passaic,NJ,07055,,40.86421311,-74.11100388,(973) 473-1578
us-nj-passaic-holy-trinity-4c97bc70,Holy Trinity,226,,Harrison,St,,,,226 Harrison St,Passaic,NJ,07055,,40.87022825,-74.12514237,(973) 778-9763
us-nj-passaic-our-lady-of-fatima-e4b75966,Our Lady of Fatima,32,,Exchange,Pl,,,,32 Exchange Pl,Passaic,NJ,07055,,40.85839359,-74.12465845,(973) 472-0815
us-nj-passaic-our-lady-of-mount-carmel-07e57d2a,Our Lady of Mount Carmel,10,,St Francis,Way,,,,10 St Francis Way at Park Pl,Passaic,NJ,07055,,40.8591601,-74.12273613,(973) 473-0246
us-nj-passaic-st-anthony-of-padua-church-d577ec46,St. Anthony of Padua,101-103,,Myrtle,Ave,,,,101-103 Myrtle Ave,Passaic,NJ,07055,,40.86448421,-74.13350856,(973) 777-4793
