Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Mass,,6:00 PM,,Mass,special_event,english,,,2025-12-24,,,Mass
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Mass,,6:00 PM,,Vigil Mass,special_event,English,,,2025-12-31,,,Vigil Mass; vigil
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Mass,,8:00 PM,,Mass,special_event,spanish,,,2025-12-24,,,Mass
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Mass,,8:00 PM,,Misa de Acción de Gracias,special_event,spanish,,,2025-12-31,,,Misa de Acción de Gracias
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Mass,,9:30 AM,,Mass,special_event,english,,,2025-12-25,,,Mass
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Mass,,9:30 AM,,Mass,special_event,english,,,2026-01-01,,,Mass
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Confession,,TBD,,Confessions,other,English,,,,before,Mass,Minutes before each Mass or by appointment 286-3275
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Adoration,Fri,9:00 AM,10:00 AM,Adoration,other,English,,,,,,All other; exposition
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Adoration,,9:00 AM,10:00 AM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Devotions,,7:50 PM,,Benediction,monthly,English,,first_friday_(recurring),,,,benediction
St. Francis de Sales,"13 S.E Jefferson St, Idabel, Oklahoma 74745-4865",(580) 286-3275,Devotions,,9:50 AM,,Benediction,monthly,English,,first_friday_(recurring),,,,benediction
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Mass,Tue,7:30 AM,,Mass,specific_weekday,english,,,,,,
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Mass,Thu,9:30 AM,,Mass,specific_weekday,English,St. Francis of Assisi,,,,,Rosary at 09:00
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Mass,Thu,9:30 AM,,Mass,specific_weekday,English,"St. Francis of Assisi, Newkirk",,,,,
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Mass,Fri,7:30 AM,,Mass,specific_weekday,english,,,,,,
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Mass,Sat,8:30 AM,,Mass,saturday,english,,,,,,
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Francis of Assisi, Newkirk",,,,,Rosary at 09:30
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Mass,Sun,10:00 AM,,Mass,sunday,english,"St. Francis of Assisi, Newkirk",,,,,
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,livestream
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Confession,Tue,7:00 AM,7:20 AM,Confession,specific_weekday,English,,,,,,Before Daily Mass in the presiding priest’s office.
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Confession,Fri,7:00 AM,7:20 AM,Confession,specific_weekday,English,,,,,,Before Daily Mass in the presiding priest’s office.
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Confession,Sat,4:15 PM,,Confession,saturday,English,,,,,,if needed; through the homily of Mass.
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Confession,Sat,8:00 AM,8:20 AM,Confession,saturday,English,,,,,,
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Confession,Sun,10:15 AM,,Confession,sunday,English,,,,,,if needed; through the homily of Mass.
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Confession,Sun,7:45 AM,,Confession,sunday,English,,,,,,if needed; through the homily of Mass.
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,St. Francis,,,,,
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Adoration,,TBD,,Exposition & Adoration of the Blessed Sacrament,other,English,,,,,,check bulletin
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Devotions,Thu,9:00 AM,9:30 AM,Rosary,other,English,"St. Francis of Assisi, Newkirk",,,,,before Mass
St. Francis of Assisi,"610 W 9th St, Newkirk, Oklahoma 74647",(580) 382-6008,Devotions,Sun,9:30 AM,10:00 AM,Rosary,other,English,"St. Francis of Assisi, Newkirk",,,,,before Mass
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Devotions,,TBD,,Stations of the Cross & Benediction,other,English,,,,,,check bulletin
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Other,,TBD,,Epiphany of the Lord,special_event,English,,,2026-01-04,,,Epiphany of the Lord; Worship Aid
St. Francis of Assisi,"1901 NW 18th St, Oklahoma City, Oklahoma 73106",(405) 528-0485,Sacraments,,TBD,,The Baptism of the Lord,special_event,English,,,2026-01-11,,,The Baptism of the Lord; Bulletins
St. Francis of Assisi Quasi-Parish,"807 N Union, Whitesboro, Texas 76273",(903) 893-5148,Mass,Sun,11:30 AM,,Mass,sunday,bilingual,"807 N Union St, Whitesboro, TX 76273",,,,,
St. Francis of Assisi Quasi-Parish,"807 N Union, Whitesboro, Texas 76273",(903) 893-5148,Mass,Sun,9:00 AM,,Mass,sunday,english,"807 N Union St, Whitesboro, TX 76273",,,,,
St. Francis of Assisi Quasi-Parish,"807 N Union, Whitesboro, Texas 76273",(903) 893-5148,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,,,2025-03-05,,,Ash Wednesday Mass
St. Francis of Assisi Quasi-Parish,"807 N Union, Whitesboro, Texas 76273",(903) 893-5148,Adoration,,7:00 PM,,Eucharistic Adoration,special_event,English,,,2025-03-05,,,Eucharistic Adoration; follows after Mass; exposition
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Mass,Tue,5:45 PM,,Mass,specific_weekday,English,St. Gregory,,,,,
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,note: No Wednesday Mass during Summer
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Mass,Sun,11:45 AM,,Mass,sunday,English,,,,,,
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Mass,,5:45 PM,,Mass,special_event,English,St. Gregory,,2026-02-17,,,Mass
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Confession,Tue,4:45 PM,,Reconciliation,specific_weekday,English,St. Gregory,,,,,
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Confession,,4:45 PM,,Confessions,special_event,English,,,2026-02-17,,,Confessions
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Adoration,Mon,8:30 AM,3:30 PM,Adoration,other,English,Adoration Chapel,,,,,exposition
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Adoration,Tue,8:30 AM,3:30 PM,Adoration,other,English,Adoration Chapel,,,,,exposition
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Adoration,Wed,8:30 AM,3:30 PM,Adoration,other,English,Adoration Chapel,,,,,exposition
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Adoration,Thu,8:30 AM,3:30 PM,Adoration,other,English,Adoration Chapel,,,,,exposition
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Adoration,Fri,8:30 AM,3:30 PM,Adoration,other,English,Adoration Chapel,,,,,exposition
St. Gregory the Great,"1924 W Willow Rd, Enid, Oklahoma 73703",(580) 233-4589,Education,,10:15 AM,11:30 AM,Religious Education,parish_event,English,,,,,,Sept. - May
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Mon,5:30 AM,,Vigils,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Tue,5:30 AM,,Vigils,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Wed,5:30 AM,,Vigils,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Thu,5:30 AM,,Vigils,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Fri,5:30 AM,,Vigils,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Sat,5:30 AM,,Vigils,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,Sun,5:30 AM,,Vigils,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,,10:00 AM,,Mass,special_event,English,,,2025-11-01,,,Mass; note: Solemnities
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,,10:00 AM,,Mass,special_event,English,,,2025-12-08,,,Mass; note: Solemnities
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,,10:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass; note: Solemnities
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,,5:30 AM,,Vigils,monthly,English,,first_friday_(recurring),,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,,TBD,,Sesquicentennial Mass,special_event,English,,,2025-10-12,,,Sesquicentennial Mass TIME_TBD
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Mass,,TBD,,Sesquicentennial Mass,special_event,English,,,2025-10-13,,,Sesquicentennial Mass TIME_TBD
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Mon,5:00 PM,,Vespers,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Mon,7:15 AM,,Lauds,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Mon,7:15 PM,,Compline,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Tue,5:00 PM,,Vespers,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Tue,7:15 AM,,Lauds,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Tue,7:15 PM,,Compline,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Wed,5:00 PM,,Vespers,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Wed,7:15 AM,,Lauds,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Wed,7:15 PM,,Compline,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Thu,5:00 PM,,Vespers,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Thu,7:15 AM,,Lauds,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Thu,7:15 PM,,Compline,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Fri,5:00 PM,,Vespers,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Fri,7:15 AM,,Lauds,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Fri,7:15 PM,,Compline,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Sat,5:00 PM,,Vespers,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Sat,7:15 AM,,Lauds,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Sat,7:15 PM,,Compline,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Sun,5:00 PM,,Solemn Vespers,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Sun,7:15 AM,,Lauds,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,Sun,7:15 PM,,Compline,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,,11:00 AM,,Holy Hour,monthly,English,,first_friday_(recurring),,,,livestream; exposition; benediction
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,,5:00 PM,,Vespers,monthly,English,,first_friday_(recurring),,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,,7:15 AM,,Lauds,monthly,English,,first_friday_(recurring),,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Devotions,,7:15 PM,,Compline,monthly,English,,first_friday_(recurring),,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Mon,12:00 PM,,Sext,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Mon,12:50 PM,,None,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Mon,8:15 AM,,Eucharist,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Tue,12:00 PM,,Sext,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Tue,12:50 PM,,None,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Tue,8:15 AM,,Eucharist,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Wed,12:00 PM,,Sext,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Wed,12:50 PM,,None,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Wed,8:15 AM,,Eucharist,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Thu,12:00 PM,,Sext,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Thu,12:50 PM,,None,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Thu,8:15 AM,,Eucharist,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Fri,12:00 PM,,Sext,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Fri,12:50 PM,,None,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Fri,8:15 AM,,Eucharist,weekday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Sat,12:00 PM,,Sext,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Sat,12:50 PM,,None,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Sat,8:15 AM,,Eucharist,saturday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Sun,10:00 AM,,Eucharist,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Sun,12:00 PM,,Sext,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,Sun,12:50 PM,,None,sunday,English,,,,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,,12:50 PM,,None,monthly,English,,first_friday_(recurring),,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,,8:15 AM,,Eucharist,monthly,English,,first_friday_(recurring),,,,
St. Gregory's Abbey,"1900 W MacArthur St, Shawnee, Oklahoma 74804-2499",(405) 878-5491,Other,,TBD,,First Friday Devotion,monthly,English,,first_friday,,,,First
St. Helen,"507 E Highview Ave, Frederick, Oklahoma 73542",(580) 335-3298,Mass,Thu,5:30 PM,,Senior Citizen and Caregivers Mass,specific_weekday,English,St. Helen Catholic Church,,,,,
St. Helen,"507 E Highview Ave, Frederick, Oklahoma 73542",(580) 335-3298,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Helen,"507 E Highview Ave, Frederick, Oklahoma 73542",(580) 335-3298,Confession,Thu,5:00 PM,,Confessions,specific_weekday,English,St. Helen Catholic Church,,,,,
St. Helen,"507 E Highview Ave, Frederick, Oklahoma 73542",(580) 335-3298,Devotions,Sun,10:00 AM,,"Divine Mercy Chaplet, Rosary and Litany",sunday,English,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Mass,Tue,8:45 AM,,Mass,specific_weekday,english,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Mass,Wed,8:45 AM,,Mass,specific_weekday,english,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Mass,Thu,8:45 AM,,Mass,specific_weekday,english,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Mass,Fri,8:45 AM,,Mass,specific_weekday,english,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Confession,Sat,3:00 PM,4:30 PM,Confessions,saturday,English,,,,,,or by appointment
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Devotions,Wed,6:00 PM,7:00 PM,Holy Hour,specific_weekday,English,Church,,,,,exposition
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Other,,5:00 PM,,SERVING GRACE,special_event,English,,,2026-01-22,,,SERVING GRACE; dinner
St. Henry,"8500 N Owasso Expressway, Owasso, Oklahoma 74055-0181",(918) 272-3710,Sacraments,Mon,8:45 AM,,Communion Service,specific_weekday,english,,,,,,
St. James,"5500 Douglas Ln, Bartlesville, Oklahoma 74006-5907",(918) 335-0844,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. James Parish - Bartlesville,,,,,
St. James,"5500 Douglas Ln, Bartlesville, Oklahoma 74006-5907",(918) 335-0844,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. James Parish - Bartlesville,,,,,
St. James,"5500 Douglas Ln, Bartlesville, Oklahoma 74006-5907",(918) 335-0844,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,St. James Parish - Bartlesville,,,,,vigil
St. James,"5500 Douglas Ln, Bartlesville, Oklahoma 74006-5907",(918) 335-0844,Mass,Sat,8:30 AM,,Mass,saturday,English,St. James Parish - Bartlesville,,,,,
St. James,"5500 Douglas Ln, Bartlesville, Oklahoma 74006-5907",(918) 335-0844,Mass,,5:00 PM,,Holy Days - Vigil,special_event,English,St. James Parish - Bartlesville,,2025-01-01,,,Holy Days - Vigil
St. James,"5500 Douglas Ln, Bartlesville, Oklahoma 74006-5907",(918) 335-0844,Mass,,5:00 PM,,Holy Days - Vigil,special_event,English,St. James Parish - Bartlesville,,2025-08-15,,,Holy Days - Vigil
