Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Catherine,"205 S Lawrence St, Emporia, Kansas 66801-4525",(620) 342-1368,Mass,Sun,9:00 AM,,Mass,sunday,English,"205 S Lawrence St, Emporia, KS 66801",,,,,
St. Catherine,"205 S Lawrence St, Emporia, Kansas 66801-4525",(620) 342-1368,Mass,,6:00 PM,,Mass,monthly,English,"205 S Lawrence St, Emporia, KS 66801",first_friday_(recurring),,,,
St. Catherine,"205 S Lawrence St, Emporia, Kansas 66801-4525",(620) 342-1368,Confession,Sat,6:00 PM,7:00 PM,Confession,saturday,English,"205 S Lawrence St, Emporia, KS 66801",,,,,
St. Catherine,"205 S Lawrence St, Emporia, Kansas 66801-4525",(620) 342-1368,Confession,Sun,11:00 AM,11:30 AM,Confession,sunday,English,"205 S Lawrence St, Emporia, KS 66801",,,,,
St. Catherine,"1674 St Catherine St, Catharine, Kansas 67627",(785) 650-1746 ,Confession,Sun,8:30 AM,8:55 AM,Confession,sunday,English,,,,,,
St. Catherine,"205 S Lawrence St, Emporia, Kansas 66801-4525",(620) 342-1368,Confession,Sun,8:30 AM,9:00 AM,Confession,sunday,English,"205 S Lawrence St, Emporia, KS 66801",,,,,
St. Catherine,"205 S Lawrence St, Emporia, Kansas 66801-4525",(620) 342-1368,Confession,,6:00 PM,8:00 PM,Confession,monthly,English,"205 S Lawrence St, Emporia, KS 66801",thursday_(before_first_friday),,,,Thursday (before First Friday)
St. Catherine,"1674 St Catherine St, Catharine, Kansas 67627",(785) 650-1746 ,Other,,TBD,,The Rescue Project,special_event,English,,,2026-02-18,,,The Rescue Project
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Mon,7:30 AM,,Mass,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Tue,7:30 AM,,Mass,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Wed,7:30 AM,,Mass,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Thu,7:30 AM,,Mass,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Fri,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Fri,7:30 AM,,Mass,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Sat,5:30 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Sat,7:30 AM,,Mass,saturday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Mon,5:00 PM,5:25 PM,Confessions,specific_weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Mon,7:00 AM,7:25 AM,Confessions,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Tue,7:00 AM,7:25 AM,Confessions,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Wed,7:00 AM,7:25 AM,Confessions,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Thu,7:00 AM,7:25 AM,Confessions,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Fri,5:00 PM,5:25 PM,Confessions,specific_weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Fri,7:00 AM,7:25 AM,Confessions,weekday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,Sat,7:00 AM,7:25 AM,Confessions,saturday,English,,,,,,
St. Catherine of Siena,"3642 N Ridge Rd, Wichita, Kansas 67205",(316) 425-0595,Confession,,TBD,,Confessions,other,English,,,,,,note: also heard during weekend Masses
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Mass,,TBD,,Chili Feed & Social following the Mass,special_event,English,,,2026-01-24,after,Mass,Chili Feed & Social following the Mass; The Altar Society is sponsoring
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Confession,Tue,7:30 AM,7:50 AM,Reconciliation,specific_weekday,English,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Confession,Wed,7:30 AM,7:50 AM,Reconciliation,specific_weekday,English,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Confession,Wed,7:30 PM,8:30 PM,Reconciliation,specific_weekday,English,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Confession,Thu,7:30 AM,7:50 AM,Reconciliation,specific_weekday,English,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Confession,Fri,7:30 AM,7:50 AM,Reconciliation,specific_weekday,English,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Confession,Sat,2:30 PM,3:30 PM,Reconciliation,saturday,English,,,,,,
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Adoration,Wed,8:30 AM,8:30 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Other,,7:00 PM,,Mardi Gras & Casino Night,special_event,English,,,2026-02-13,,,Mardi Gras & Casino Night; Doors open at 18:00
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Sacraments,,9:00 AM,12:00 PM,Confirmation Retreat,special_event,English,,,2026-01-31,,,Confirmation Retreat
St. Cecilia,"1830 W Grand Ave, Haysville, Kansas 67060",(316) 524-7801,Sacraments,,9:00 AM,12:00 PM,Confirmation Retreat,parish_event,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil; livestream
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Confession,Sat,3:00 PM,3:45 PM,Reconciliation,saturday,English,,,,,,or by appointment
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Adoration,Wed,2:00 PM,4:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Adoration,,10:00 AM,2:00 PM,Eucharistic Adoration,monthly,English,Church,first_friday_(recurring),,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Devotions,Wed,2:30 PM,,Rosary,specific_weekday,English,,,,,,Flame of Love Rosary Group
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Devotions,Sat,3:15 PM,,Rosary,saturday,English,,,,,,before Mass
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Devotions,,3:25 PM,,Rosary for Life,monthly,English,,first_saturday_(recurring),,,,
St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City, Missouri 64118",816-436-0880,Sacraments,Mon,9:00 AM,,Communion Service,weekday,English,,,,,,Mon only
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Mon,TBD,,Mass,specific_weekday,English,,,,,,check bulletin or website calendar
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Tue,TBD,,Mass,specific_weekday,English,,,,,,check bulletin or website calendar
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Wed,TBD,,Mass,specific_weekday,English,,,,,,check bulletin or website calendar
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Thu,TBD,,Mass,specific_weekday,English,,,,,,check bulletin or website calendar
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Fri,TBD,,Mass,specific_weekday,English,,,,,,check bulletin or website calendar
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Sat,6:30 PM,,Mass,saturday,English,"St. Columba Parish, Elmo, KS",,,,,1st; 3rd; 5th weekend
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Columba Parish, Elmo, KS",,,,,2nd & 4th weekend
St. Columba,"890 Main St, Elmo, Kansas 67449",(785) 258-2013,Confession,Sat,TBD,,Confessions,other,English,,,,,,prior to all evening and Sunday Masses
St. Columbkille,"13311 Hwy 16, Blaine, Kansas 66549",(785) 292-4462,Mass,Sat,6:00 PM,,Mass,saturday,English,Blaine,,,,,
St. Columbkille,"13311 Hwy 16, Blaine, Kansas 66549",(785) 292-4462,Confession,Sat,5:30 PM,5:50 PM,Confession,saturday,English,Blaine,,,,,before Mass
St. Columbkille,"13311 Hwy 16, Blaine, Kansas 66549",(785) 292-4462,Confession,,TBD,,Confession,other,English,,,,,,by appointment; call the office or email Fr. Chendumalli
St. Cornelius,"404 S Massachusetts Ave, Cherokee, Oklahoma 73728",(580) 327-0339,Mass,Sun,11:30 AM,,Mass,sunday,English,Cherokee,,,,,
St. Cornelius,"404 S Massachusetts Ave, Cherokee, Oklahoma 73728",(580) 327-0339,Mass,,6:30 PM,,Vigil of the Holy Day,special_event,English,Cherokee,,2025-08-14,,,Vigil of the Holy Day
St. Cornelius,"404 S Massachusetts Ave, Cherokee, Oklahoma 73728",(580) 327-0339,Mass,,6:30 PM,,Vigil of the Holy Day,special_event,English,Cherokee,,2025-12-07,,,Vigil of the Holy Day
St. Cornelius,"404 S Massachusetts Ave, Cherokee, Oklahoma 73728",(580) 327-0339,Mass,,6:30 PM,,Vigil of the Holy Day,special_event,English,Cherokee,,2025-12-24,,,Vigil of the Holy Day
St. Cornelius,"404 S Massachusetts Ave, Cherokee, Oklahoma 73728",(580) 327-0339,Confession,Sun,11:15 AM,,Confession,sunday,English,Cherokee,,,,,
St. Cornelius,"404 S Massachusetts Ave, Cherokee, Oklahoma 73728",(580) 327-0339,Confession,Sun,11:20 AM,11:50 AM,Confession,sunday,English,Cherokee,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,St. Dominic,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Dominic,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,St Dominic,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,St. Dominic,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,St. Dominic,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St Dominic,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Dominic,,,,,vigil
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Mass,Sat,5:30 PM,,Mass,saturday,English,St Dominic,,,,,vigil
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Dominic,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Mass,Sun,10:30 AM,,Mass,sunday,English,St Dominic,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,Sun,5:00 PM,,Mass,sunday,vietnamese,St. Dominic,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Mass,Sun,7:00 AM,,Mass,sunday,English,St Dominic,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Mass,,1:00 PM,,Mass,monthly,English,,first_sunday,,,,First; tags: check bulletin
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,,5:30 PM,,Mass,special_event,English,,,2024-07-02,,,with confessions before and after Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,,7:00 AM,,Mass,special_event,English,,,2024-07-01,,,Mass; with confessions at 06:15
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,,7:00 AM,,Mass,special_event,English,,,2024-07-03,,,Mass; with confessions at 06:15
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,,7:00 AM,,Mass,special_event,English,,,2024-07-04,,,Mass; with confessions at 06:15
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,,7:00 AM,,Mass,special_event,English,,,2024-07-05,,,Mass; with confessions at 06:15
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Mass,,TBD,,Confession before and after Mass,special_event,English,,,2024-07-02,after,Mass,Confession before and after Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,Tue,TBD,,Confession,other,English,,,,after,Mass,after the Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,Wed,7:45 AM,,Confession,specific_weekday,English,,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,Fri,7:45 AM,,Confession,specific_weekday,English,,,,,,
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Confession,Sat,5:00 PM,,Confessions,saturday,English,St Dominic,,,,,note: Thirty minutes prior to each Mass
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Confession,Sun,10:00 AM,,Confessions,sunday,English,St Dominic,,,,,note: Thirty minutes prior to each Mass
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Confession,,12:30 PM,,Confessions,monthly,English,,first_sunday,,,,location check bulletin; note: 1:00 PM every First Sunday of the month; First; note: Thirty minutes prior to each Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,,4:00 PM,5:00 PM,Confession,parish_event,English,St. Dominic,,,,,Individual
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,,6:00 PM,7:00 PM,Confession,parish_event,English,St. Dominic,,,,,Individual
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,,6:15 AM,,Confession,special_event,English,,,2024-07-01,,,Confession; before Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,,6:15 AM,,Confession,special_event,English,,,2024-07-03,,,Confession; before Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,,6:15 AM,,Confession,special_event,English,,,2024-07-04,,,Confession; before Mass
St. Dominic,"615 JC St, Garden City, Kansas 67846",(620) 276-2024,Confession,,6:15 AM,,Confession,special_event,English,,,2024-07-05,,,Confession; before Mass
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Education,,6:00 PM,,OCIA Class,special_event,English,Parish Office,,2026-02-19,,,OCIA Class
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Education,,6:00 PM,,OCIA Class,parish_event,English,Parish Office,,,,,
St. Dominic,"416 Ohio Ave, Holton, Kansas 66436",(785) 364-3262,Other,,TBD,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; check bulletin; location check bulletin
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,,,,,,tags
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,,,,,,tags
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Wed,8:30 AM,,School Mass,specific_weekday,English,,,,,,During School Year
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,,,,,,tags
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,,,,,,tags
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Confession,Sat,3:30 PM,,Confession,saturday,English,,,,,,
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Confession,,TBD,,Confession,other,English,,,,,,By Appointment; tags
St. Elizabeth,"2 E 75th St, Kansas City, Missouri 64114",816-523-2405,Devotions,Sun,TBD,,Rosary for Life,other,English,,,,after,Mass,First after; note: after 7:30am Mass
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Mon,6:30 AM,,Mass,weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Tue,6:30 AM,,Mass,weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Wed,6:30 AM,,Mass,weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Thu,6:30 AM,,Mass,weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Fri,6:30 AM,,Mass,weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Sun,6:00 PM,,Mass,sunday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,,6:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Elizabeth Ann Seton,"645 N 119th St W, Wichita, Kansas 67235",(316) 721-1686,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
