Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. John the Baptist (St. Paul the Apostle Parish),"217 York St, Bangor, Maine 04401",(207) 217-6740,Education,,9:30 AM,,Adult Faith Formation,special_event,English,,,2026-02-19,,,Adult Faith Formation; check bulletin
St. John the Baptist (St. Paul the Apostle Parish),"217 York St, Bangor, Maine 04401",(207) 217-6740,Education,,9:30 AM,10:45 AM,Adult Faith Formation,parish_event,English,,,,,,check bulletin
St. John the Baptist (St. Paul the Apostle Parish),"217 York St, Bangor, Maine 04401",(207) 217-6740,Other,,10:00 AM,,The Little Way,special_event,English,,,2026-02-17,,,The Little Way; check bulletin
St. John the Baptist (St. Paul the Apostle Parish),"217 York St, Bangor, Maine 04401",(207) 217-6740,Other,,10:00 AM,11:00 AM,The Little Way,parish_event,English,,,,,,check bulletin
St. John the Evangelist Church (St. Kateri Tekakwitha Parish),"39 Hersey Rd, Pembroke, Maine 04666",(207) 454-0680,Mass,Sat,5:30 PM,,Mass,saturday,english,St. John's in Pembroke,,,,,
St. John the Evangelist Church (St. Kateri Tekakwitha Parish),"39 Hersey Rd, Pembroke, Maine 04666",(207) 454-0680,Mass,,5:30 PM,,Mass,special_event,English,St. John's in Pembroke,,2026-05-25,,,Mass; May 25th through September 6; 2026
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Wed,7:00 PM,,Mass,specific_weekday,English,,,,,,livestream
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,livestream
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil; livestream
St. Joseph,"17 Main St (US Hwy 1), Mars Hill, Maine 04758",(207) 498-2536,Mass,Sat,6:00 PM,,Mass,saturday,english,St. Joseph,,,,,vigil
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,livestream
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,livestream
St. Joseph,"23 Moultonville Rd, Center Ossipee, New Hampshire 03814",(603) 522-3304,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Joseph,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; livestream
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; livestream
St. Joseph,"17 Main St (US Hwy 1), Mars Hill, Maine 04758",(207) 498-2536,Mass,,TBD,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; check bulletin
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Confession,Wed,5:45 PM,6:45 PM,Confession,specific_weekday,English,,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Confession,Wed,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: Saturday 2:30-3:30 pm; Wednesday 5:45-6:45 pm; and by appointment
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Confession,Sat,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: Saturday 2:30-3:30 pm; Wednesday 5:45-6:45 pm; and by appointment
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Confession,,5:45 PM,6:45 PM,Confession & Adoration,special_event,English,,,2026-02-18,,,Confession & Adoration; Exposition at 17:45; followed by Confessions until 18:45
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Adoration,Mon,9:00 AM,3:00 PM,Eucharist Adoration,specific_weekday,English,,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Adoration,Wed,5:45 PM,6:45 PM,Eucharist Adoration,specific_weekday,English,Church,,,,,exposition
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Devotions,Sat,3:30 PM,,Rosary,saturday,English,,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Devotions,Sun,7:30 AM,,Rosary,sunday,English,,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Devotions,Sun,9:30 AM,,Rosary,sunday,English,,,,,,
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Other,,6:00 PM,,Soup & Stations,special_event,English,,,2026-02-20,,,Soup & Stations
St. Joseph,"200 Pleasant St, Epping, New Hampshire 03042",(603) 679-8805,Other,,7:00 AM,,Men of St. Joseph,special_event,English,,,2026-02-21,,,Men of St. Joseph; Mass followed by fellowship and presentation; ends at 09:00
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Mon,6:00 PM,,Mass,specific_weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Mon,9:00 AM,,Mass,weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Tue,9:00 AM,,Mass,weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Wed,9:00 AM,,Mass,weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Thu,9:00 AM,,Mass,weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Fri,9:00 AM,,Mass,weekday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Sun,11:00 AM,,Mass,sunday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,Sun,7:00 AM,,Mass,sunday,english,"St. Joseph Church, Biddeford",,,,,
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,,6:00 PM,,Mass,special_event,english,"St. Joseph Church, Biddeford",,2026-02-18,,,Mass
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Mass,,9:00 AM,,Mass,special_event,english,"St. Joseph Church, Biddeford",,2026-02-18,,,Mass
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass and by appointment.; ≥20 min; note: You may also make an appointment by calling 207-282-3321
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Other,,1:00 PM,3:30 PM,"Forever Young Ministry ""Deal Me In""",monthly,english,,third_friday,,,,3rd of every month
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Other,,6:00 PM,7:30 PM,Parish Mission: Our Restless Journey Night One,special_event,English,St. Joseph Church,,2026-02-16,,,Parish Mission: Our Restless Journey Night One; Mass begins at 18:00
St. Joseph (Good Shepherd Parish),"178 Elm St, Biddeford, Maine 04005",(207) 282-3321,Other,,6:00 PM,8:00 PM,Parish Mission: Our Restless Journey Night Two,special_event,English,St. Joseph Church,,2026-02-17,,,Parish Mission: Our Restless Journey Night Two; Mass begins at 18:00; Retreat conclusion: Mardi Gras party
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Mon,9:00 AM,9:30 AM,Daily Mass,weekday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Tue,9:00 AM,9:30 AM,Daily Mass,weekday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Wed,9:00 AM,9:30 AM,Daily Mass,weekday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Thu,9:00 AM,9:30 AM,Daily Mass,weekday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Fri,9:00 AM,9:30 AM,Daily Mass,weekday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Sat,4:30 PM,5:30 PM,Mass,saturday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Sun,5:00 PM,6:00 PM,Mass,sunday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Sun,7:30 AM,8:30 AM,Mass,sunday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,Sun,9:30 AM,10:30 AM,Mass,sunday,english,St. Pius X Church,,,,,family
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Mass,,9:00 AM,10:00 AM,Ash Wednesday: Mass and Imposition of Ashes,special_event,English,St. Pius X Church,,2026-02-18,,,Ash Wednesday: Mass and Imposition of Ashes
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Confession,Sat,3:00 PM,3:30 PM,Confessions,saturday,English,,,,,,afternoon and by appointment.
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Confession,Sat,3:00 PM,3:30 PM,Sacrament of Reconciliation,saturday,english,St. Pius X Church,,,,,
St. Joseph (Our Lady of Hope Parish),"673 Stevens Ave, Portland, Maine 04103",(207) 797-7026,Other,,12:10 PM,12:45 PM,Ash Wednesday: Liturgy of the Word and Imposition of Ashes,special_event,English,St. Pius X Church,,2026-02-18,,,Ash Wednesday: Liturgy of the Word and Imposition of Ashes
St. Joseph (Our Lady of the Valley Parish),"413 Shore Rd, Sinclair, Maine 04779",(207) 543-7447,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. Joseph,,,,,Sinclair
St. Joseph (Our Lady of the Valley Parish),"413 Shore Rd, Sinclair, Maine 04779",(207) 543-7447,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Joseph,,,,,Sinclair
St. Joseph (Our Lady of the Valley Parish),"413 Shore Rd, Sinclair, Maine 04779",(207) 543-7447,Other,,6:00 PM,,Taizé Devotion,monthly,English,,last_sunday,,,,monthly on the last; check bulletin
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Mon,8:00 AM,,Mass,weekday,english,St. Joseph Church,,,,,livestream
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Tue,8:00 AM,,Mass,weekday,english,St. Joseph Church,,,,,livestream
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Wed,8:00 AM,,Mass,weekday,english,St. Joseph Church,,,,,livestream
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Thu,8:00 AM,,Mass,weekday,english,St. Joseph Church,,,,,livestream
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Fri,8:00 AM,,Mass,weekday,english,St. Joseph Church,,,,,livestream
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Sun,5:00 PM,,Mass,sunday,english,St. Joseph Church,,,,,livestream; note: Labor Day through Memorial Day
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,Sun,7:00 AM,,Mass,sunday,english,St. Joseph Church,,,,,livestream
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,,12:10 PM,,Mass & Distribution of Ashes,special_event,English,St. Joseph Church,,2026-02-18,,,Mass & Distribution of Ashes
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,,4:00 PM,,Mass & Distribution of Ashes,special_event,English,St. Joseph Church,,2026-02-18,,,Mass & Distribution of Ashes
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,,6:00 PM,,Mass & Distribution of Ashes,special_event,English,St. Joseph Church,,2026-02-18,,,Mass & Distribution of Ashes
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Mass,,8:00 AM,,Mass & Distribution of Ashes,special_event,English,St. Joseph Church,,2026-02-18,,,Mass & Distribution of Ashes
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Adoration,Mon,7:00 PM,8:00 PM,Adoration,specific_weekday,English,St. Joseph Church,,,,,exposition
St. Joseph (Parish of the Assumption),"150 Central Ave, Dover, New Hampshire 03820",(603) 742-4837,Adoration,Wed,8:30 AM,9:30 AM,Adoration,specific_weekday,English,St. Joseph Church,,,,,tags: exposition; note: after 8:00am Mass
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Joseph,,,,,
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Mass,,9:00 AM,,Youth Mass,special_event,English,,,2026-01-18,,,Youth Mass
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Adoration,,1:00 PM,,Adoration,special_event,English,,,2026-01-24,,,Adoration
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Adoration,,9:00 AM,,Adoration,special_event,English,,,2026-01-18,,,Adoration
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Adoration,,9:00 AM,12:00 PM,Adoration,special_event,English,,,2026-03-14,,,Adoration
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Adoration,,9:00 AM,12:00 PM,Adoration,special_event,English,,,2026-06-13,,,Adoration
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Other,,9:00 AM,12:00 PM,Protecting God's Children Workshop,special_event,English,,,2026-03-14,,,Protecting God's Children Workshop; All parish employees need this workshop completed. Volunteers working with children & elderly also need this workshop completed. Register Now: www.virtusonline.org or call: 207-834-5656 / 207 834-3984 to sign up.
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Other,,9:00 AM,12:00 PM,Protecting God's Children Workshop,special_event,English,,,2026-06-13,,,Protecting God's Children Workshop; All parish employees need this workshop completed. Volunteers working with children & elderly also need this workshop completed. Register Now: www.virtusonline.org or call: 207-834-5656 / 207 834-3984 to sign up.
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Other,,TBD,,"Ministry Launch 2026 – “Here I Am, Lord!”",parish_event,English,,,,,,recurring
St. Joseph (St. John Vianney Parish),"7 Church St, Wallagrass, Maine 04781",(207) 834-5656,Other,,TBD,,Upcoming Protecting God's Children Workshops,parish_event,English,,,,,,recurring; All parish employees need this workshop completed. Volunteers working with children & elderly also need this workshop completed. Register Now: www.virtusonline.org or call: 207-834-5656 / 207 834-3984 to sign up.
St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),"225 S High St, Bridgton, Maine 04009",(207) 647-2334 or (207) 743-2606 (Cluster Office),Mass,Mon,8:30 AM,,Mass,specific_weekday,English,"St. Joseph, Bridgton",,,,,
St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),"225 S High St, Bridgton, Maine 04009",(207) 647-2334 or (207) 743-2606 (Cluster Office),Mass,Wed,8:30 AM,,Mass,specific_weekday,English,"St. Joseph, Bridgton",,,,,
St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),"225 S High St, Bridgton, Maine 04009",(207) 647-2334 or (207) 743-2606 (Cluster Office),Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,"St. Joseph, Bridgton",,,,,
St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),"225 S High St, Bridgton, Maine 04009",(207) 647-2334 or (207) 743-2606 (Cluster Office),Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Joseph, Bridgton",,,,,
St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),"225 S High St, Bridgton, Maine 04009",(207) 647-2334 or (207) 743-2606 (Cluster Office),Confession,Sat,3:00 PM,,Reconciliation,saturday,English,"St. Joseph, Bridgton",,,,,or by appointment
St. Joseph (St. Joseph Parish of Western Maine Lakes & Foothills Cluster),"225 S High St, Bridgton, Maine 04009",(207) 647-2334 or (207) 743-2606 (Cluster Office),Adoration,Sat,9:00 AM,,Adoration,saturday,English,"St. Joseph Church, Bridgton",,,,,
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Joseph's Church,,,,,
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Confession,Sat,3:15 PM,3:45 PM,Confession,saturday,English,St. Joseph's Church,,,,,
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Confession,Sun,TBD,,Confessions,sunday,English,,,,,,by appointment; note: contact parish office
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Adoration,Mon,9:00 AM,2:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Adoration,Tue,9:00 AM,2:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Adoration,Thu,9:00 AM,2:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,exposition; chapel
St. Joseph (St. Paul the Apostle Parish),"531 N Main St, Brewer, Maine 04412",(207) 217-6740,Adoration,Fri,9:00 AM,2:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,exposition; chapel
