slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-tx-mcallen-our-lady-of-perpetual-help-d05a0810,Our Lady of Perpetual Help,2209,,Kendlewood,Ave,,,,2209 Kendlewood Ave,Mcallen,TX,78501,,26.21493802,-98.24169758,(956) 682-4238
us-tx-mcallen-our-lady-of-sorrows-58209143,Our Lady of Sorrows,1108,W,Hackberry,Ave,,,,1108 W Hackberry Ave,Mcallen,TX,78501,4304,26.21128417,-98.23030073,(956) 686-0251
us-tx-mcallen-sacred-heart-f1310736,Sacred Heart,306,S,15th,St,,,,306 S 15th St,Mcallen,TX,78501,,26.2011421,-98.23626816,(956) 686-7711
us-tx-mcallen-san-juan-diego-cuauhtlatoatzín-71b16273,San Juan Diego Cuauhtlatoazin,3413,,Helena,Ave,,,,3413 Helena Ave,Mcallen,TX,78503,,26.16685735,-98.26552607,(956) 682-5155
us-tx-mcgregor-st-eugene-9e99dfe3,St. Eugene,207,N,Johnson,Dr,,,,207 N Johnson Dr,Mcgregor,TX,76657,,31.43766469,-97.41797014,(254) 840-3174
us-tx-mcnair-holy-family-c3072b5d,Holy Family,7122,,Whiting Rock,Dr,,,,7122 Whiting Rock Dr,Mcnair,TX,77521,,29.80101357,-95.01216339,(281) 426-8448
us-tx-megargel-st-mary-of-the-assumption-0fd4a317,St. Mary of the Assumption,705,,Fourteenth,St,,,,705 Fourteenth St,Megargel,TX,76370,,33.45589631,-98.93678329,(940) 889-5252
us-tx-melvin-st-francis-xavier-80579323,Mission of St. Francis Xavier,107,,Savage,Ave,,,,107 Savage Ave,Melvin,TX,76858,,31.19676173,-99.58468314,(325) 597-2324
us-tx-memphis-sacred-heart-75a0843e,Sacred Heart,213,N,3rd,St,,,,213 N 3rd St,Memphis,TX,79245,,34.72700835,-100.53359382,(806) 259-2178
us-tx-menard-sacred-heart-7a1b9d2b,Sacred Heart,609,,Ellis,St,,,,609 Ellis St,Menard,TX,76859,,30.9114565,-99.78787219,(325) 396-4906 
us-tx-menard-sacred-heart-catholic-church-5a3dd8f2,Sacred Heart Catholic Church,609,,Ellis,St,,,,609 Ellis St,Menard,TX,76859,,30.911418,-99.7878685,+1-325-396-4906
us-tx-mercedes-our-lady-of-mercy-a311f89a,Our Lady of Mercy,322,S,Vermont,,,,,322 S Vermont,Mercedes,TX,78570,,26.14856535,-97.9204452,(956) 565-1141
us-tx-mercedes-sacred-heart-cc6b6acf,Sacred Heart,920,,Anacuitas,St,,,,920 Anacuitas St,Mercedes,TX,78570,,26.15666678,-97.91911478,(956) 565-0271
us-tx-mereta-holy-family-mission-2c96416b,Holy Family Mission,18370,,Bledsoe,Rd,,,,18370 Bledsoe Rd,Mereta,TX,76940,,31.45975702,-100.13265876,(325) 651-7551
us-tx-mereta-mission-of-the-holy-family-bac73f08,Mission of the Holy Family,18370,,Bledsoe,Rd,,,,18370 Bledsoe Rd,Mereta,TX,18370,,31.4590625,-100.1413125,13254683101
us-tx-merkel-our-mother-of-mercy-mission-ff51633f,Mission of Our Mother of Mercy,1300,S,Locust,St,,,,1300 S Locust St,Merkel,TX,79536,,32.45805837,-100.01585913,(325) 794-1632
us-tx-mertzon-st-peter-40b83296,Mission of St. Peter,549,N,Commerce,St,,,,549 N Commerce St,Mertzon,TX,76941,,31.26257837,-100.81448356,(325) 853-2663
us-tx-mesquite-divine-mercy-of-our-lord-59c5caf9,Divine Mercy of Our Lord,1585,E,Cartwright,Rd,,,,1585 E Cartwright Rd,Mesquite,TX,75149,,32.74522344,-96.5779187,(972)591-5294
us-tx-mesquite-saint-mary-syro-malankara-26271c89,St. Mary (Syro-Malankara),2650,E,Scyene,Rd,,,,2650 E Scyene Rd,Mesquite,TX,75181,,32.76238768,-96.55836325,(214) 563-0376
us-tx-mexia-st-mary-6cc9c7a2,St. Mary,604,N,Bonham,St,,,,604 N Bonham St,Mexia,TX,76667,,31.68569532,-96.48071598,(254) 562-3619
us-tx-meyersville-sts-peter-and-paul-4f4ca433,Sts. Peter and Paul,11220,,FM 237,,,,,11220 FM 237,Meyersville,TX,77974,,28.91890767,-97.32902304,(361) 275-3868 or (361) 275-3554 (St. Michael Parish)
us-tx-mico-st-francis-of-assisi-mission-73959f6f,St. Francis of Assisi,7500,,County Rd 271,,,,,7500 County Rd 271,Mico,TX,78056,,29.55032001,-98.91258168,(830) 931-2826
us-tx-midkiff-st-thomas-mission-35d82f63,Mission of St. Thomas,13100,N,FM 2401,,,,,13100 N FM 2401,Midkiff,TX,79755,,31.63177809,-101.83939078,(432) 397-2300
us-tx-midland-st-miguel-arcangel-e5d846d1,Iglesia San Miguel Arcángel,1100,,Camp,St,,,,1100 Camp St,Midland,TX,79701,,31.98645455,-102.08100319,(432) 570-0952
us-tx-midland-our-lady-of-guadalupe-parish-and-shrine-e425b08f,Our Lady of Guadalupe Parish and Shrine ,1401,E,Garden,Ln,,,,1401 E Garden Ln,Midland,TX,79701,,32.00932256,-102.06519726,(432) 682-2581
us-tx-midland-st-ann-f294d8af,St. Ann,1906,W,Texas,Ave,,,,1906 W Texas Ave,Midland,TX,79701,,31.99621991,-102.09556778,(432) 682-6303
us-tx-midland-st-rita-of-cascia-47d33494,St. Rita of Cascia,1910,S,Co,Rd,,,,1910 S Co Rd 1110,Midland,TX,79706,,32.01553246,-101.94459762,(432) 570-0952
us-tx-midland-st-stephen-2f5c3aa7,St. Stephen,4601,,Neely,Ave,,,,4601 Neely Ave,Midland,TX,79707,,32.00712942,-102.14340446,(432) 520-7394
us-tx-miles-st-thomas-the-apostle-b5c5b50c,St. Thomas,404,W,7th,St,,,,404 W 7th St,Miles,TX,76861,,31.60114058,-100.18786781,(325) 468-3171 or (325) 442-3521
us-tx-millersview-our-lady-of-guadalupe-c65db552,Mission of Our Lady of Guadalupe,12196,,Co Rd 6009,,,,,12196 Co Rd 6009 ,Millersview,TX,76862,,31.4125649,-99.75659271,(325) 869-8311
us-tx-millersview-our-lady-of-guadalupe-catholic-church-9f63a50f,OUR LADY OF GUADALUPE CATHOLIC CHURCH,12196,,Co Rd 6009,,,,,12196 Co Rd 6009,Millersview,TX,76862,,31.4120367,-99.7517159,
us-tx-mineola-st-peter-the-apostle-8b581d3a,St. Peter the Apostle,203,,Meadowbrook,Dr,,,,203 Meadowbrook Dr,Mineola,TX,75773,,32.6805755,-95.48206656,(903) 569-3665
us-tx-mineral-wells-our-lady-of-lourdes-fc11605b,Our Lady of Lourdes,108,NW,4th,Ave,,,,108 NW 4th Ave,Mineral Wells,TX,76067,,32.80934182,-98.1159938,(940) 325-4789
us-tx-mirando-city-st-agnes-83bd839a,Mission of St. Agnes,324,,Linder,Ave,,,,324 Linder Ave,Mirando City,TX,78369,,27.43936951,-99.00327216,(361) 527-3865
us-tx-mission-nuestra-señora-de-san-juan-de-los-campos-our-lady-of-saint-john-of-the-fields-d4c62e8b,Nuestra Señora de San Juan de los Campos/ Our Lady of St. John of the Fields,1052,,Washington,St,,,,1052 Washington St,Mission,TX,78572,,26.22348168,-98.34197128,(956) 585-2325
us-tx-mission-our-lady-of-fatima-catholic-church-39a2c35d,Our Lady of Fatima Catholic Church,6634,,El Camino Real,,,,,6634 El Camino Real,Mission,TX,78572,,26.1351939,-98.3053368,+1-956-580-4551
us-tx-mission-our-lady-of-guadalupe-f1652698,Our Lady of Guadalupe,620,,Dunlap,St,,,,620 Dunlap St,Mission,TX,78572,,26.21171761,-98.32723383,(956) 585-2623
us-tx-mission-our-lady-of-lourdes-catholic-church-06645f5d,Our Lady of Lourdes Catholic Church,2,,1/2 Mile Native Land Design,,,,,2 1/2 Mile Native Land Design,Mission,TX,78572,,26.1675182,-98.3319986,+1-956-580-4553
us-tx-mission-church-of-our-lady-of-st-john-of-the-fields-a3cba267,Our Lady of St. John of the Fields,1052,,Washington,St,,,,1052 Washington St,Mission,TX,78572,,26.2235625,-98.3426875,19565852325
us-tx-mission-our-lady-of-the-holy-rosary-76f3533c,Our Lady of the Holy Rosary,923,,Matamoros,St,,,,923 Matamoros St,Mission,TX,78572,,26.20926193,-98.31827336,(956) 581-2193
us-tx-mission-san-cristobal-magallanes-companions-b5bea48c,San Cristobal Magallanes & Companions ,4501,,Santa Engracia,,,,,4501 Santa Engracia,Mission,TX,78572,,26.15779068,-98.29117175,(956)580-4551
us-tx-mission-church-of-san-cristobal-magallanes-and-companions-c809f3af,San Cristobal Magallanes and Companions,4001,S,Shary,Rd,,Ste,300,4001 S Shary Rd Ste 300,Mission,TX,78572,,26.1625625,-98.2930625,19565804551
us-tx-mission-st-mary-magdalene-4887de91,St. Mary Magdalene,7100,W,Military,Rd,,,,7100 W Military Rd,Mission,TX,78572,,26.1992971,-98.4108947,+1-956-585-5223
us-tx-mission-st-paul-3bb87c39,St. Paul,1119,,Francisco,Ave,,,,1119 Francisco Ave,Mission,TX,78572,,26.21643232,-98.32105947,(956) 585-2701
us-tx-missouri-city-holy-family-3fb1e59e,Holy Family,1510,,5th,St,,,,1510 5th St,Missouri City,TX,77489,,29.61880913,-95.53580637,(281) 499-9688
us-tx-missouri-city-st-angela-merici-e7887d9d,St. Angela Merici,9009,,Sienna Ranch,Rd,,,,9009 Sienna Ranch Rd,Missouri City,TX,77459,,29.51495377,-95.53420981,(281) 778-0400
us-tx-missouri-city-saint-joseph-syro-malabar-b3db740d,St. Joseph (Syro-Malabar),211,,Present,St,,,,211 Present St,Missouri City,TX,77489,,29.6137853,-95.54616863,(281) 969-7236
us-tx-missouri-city-saint-mary-knanaya-syro-malabar-c2017fc3,St. Mary Knanaya (Syro-Malabar),6400,W,Fuqua,St,,,,6400 W Fuqua St,Missouri City,TX,77489,,29.6034164,-95.48049,7734126254
us-tx-monahans-saint-john-the-apostle-and-evangelist-b48fdc19,St. John the Apostle,500,S,Ike,Ave,,,,500 S Ike Ave,Monahans,TX,79756,,31.59329582,-102.88198125,(432) 943-5114
us-tx-mont-belvieu-holy-trinity-405a2892,Holy Trinity,3515,,Trinity,Dr,,,,3515 Trinity Dr,Mont Belvieu,TX,77523,,29.84704811,-94.86124825,(281) 576-4990
us-tx-montague-st-william-560c224f,St. William,311,S,Union,,,,,311 S Union,Montague,TX,76251,,33.6639252,-97.7185,(940) 538-4214
us-tx-montague-st-william-catholic-church-f4c3de90,St. William Catholic Church,311,,Union,St,,,,311 Union St,Montague,TX,76251,,33.6628429,-97.7180634,+1-940-538-4214
us-tx-monte-alto-christ-the-king-catholic-church-148538ef,Christ the King Catholic Church,8254,,Valdez,Rd,,,,8254 Valdez Rd,Monte Alto,TX,78538,,26.3706607,-97.9703749,
us-tx-monte-alto-christ-the-king-4bc173c1,Christ the King Mission,123,W,Valdez,Rd,,,,123 W Valdez Rd,Monte Alto,TX,78538,,26.37065355,-97.97046703,(956) 262-1406
us-tx-monte-cristo-capilla-santa-cecilia-fe5a9aec,Capilla Santa Cecilia,,,Monte Cristo Texas 78542,,,,,Monte Cristo Texas 78542,Monte Cristo,TX,78542,,26.3604375,-98.3013125,
us-tx-montgomery-presentation-of-the-lord-5f476f13, Presentation of the Lord,5530,,Honea Egypt,Rd,,,,5530 Honea Egypt Rd,Montgomery,TX,77316,,30.28247395,-95.59487928,(713) 683-9407
us-tx-montgomery-presentation-of-the-lord-catholic-church-7c524653,Presentation of the Lord Catholic Church,5530,,Honea Egypt,Rd,,,,5530 Honea Egypt Rd,Montgomery,TX,77316,,30.2823623,-95.5949935,+1-832-856-2376
us-tx-moody-our-lady-of-san-juan-e0c4d210,Our Lady of San Juan,401,,2nd,St,,,,401 2nd St,Moody,TX,76557,,31.31108577,-97.35736032,(254) 840-3174 
us-tx-moore-st-augustine-mission-2e157600,St. Augustine,500,,Lower Hondo,Rd,,,,500 Lower Hondo Rd,Moore,TX,78057,,29.05508303,-99.01271275,(830) 663-2244
us-tx-morgan-our-lady-of-guadalupe-f288117a,Our Lady of Guadalupe,304,,Charles,St,,,,304 Charles St,Morgan,TX,76671,,32.01139608,-97.60855243,(254) 675-8877
us-tx-morgan-church-of-our-lady-of-guadalupe-bfc387e1,Our Lady of Guadalupe,304,,Charles,St,,,,304 Charles St,Morgan,TX,76671,,32.0163125,-97.6076875,12546758877
us-tx-morton-st-ann-603385f6,St. Ann,105,NE,8th,St,,,,105 NE 8th St,Morton,TX,79346,,33.72562333,-102.75030994,(806) 266-8693
us-tx-moulton-st-joseph-79989380,St. Joseph,601,N,Pecan,St,,,,601 N Pecan St,Moulton,TX,77975,,29.57952324,-97.1492423,(361) 596-4674
us-tx-mount-pleasant-st-michael-7bbabad4,St. Michael,1403,E,1st,,,,,1403 E 1st,Mount Pleasant,TX,75455,,33.15783875,-94.94971127,(903) 572-5227
us-tx-mount-vernon-sacred-heart-b78eec48,Sacred Heart,406,,S,Hwy,,,,406 S Hwy 37,Mount Vernon,TX,75457,,33.17925394,-95.23480815,(903) 537-2174
us-tx-muenster-sacred-heart-3c7a617e,Sacred Heart,714,N,Main,St,,,,714 N Main St,Muenster,TX,76252,2235,33.65487302,-97.37598163,(940) 759-2500
us-tx-muleshoe-immaculate-conception-6787ca3c,Immaculate Conception,805,E,Hickory,St,,,,805 E Hickory St,Muleshoe,TX,79347,,34.22546512,-102.71134602,806.272.4167
us-tx-munday-st-joseph-5e7d4801,St. Joseph,10180,,County Rd 6010,,,,,10180 County Rd 6010,Munday,TX,76371,,33.53037791,-99.65201319,(940) 422-4270
us-tx-nacogdoches-st-marys-catholic-campus-ministry-f1522bee,Chapel of St. Mary,211,E,College,St,,,,211 E College St,Nacogdoches,TX,75965,,31.62331245,-94.64974356,936.564.7807
us-tx-nacogdoches-immaculate-conception-d94f80b7,Mission of the Immaculate Conception,1422,,County Rd 724,,,,,1422 County Rd 724,Nacogdoches,TX,75964,,31.55235864,-94.74360063,(936) 560-3200:
us-tx-nacogdoches-our-lady-of-guadalupe-e948a7db,Our Lady of Guadalupe,4401,,Old Lufkin,Rd,,,,4401 Old Lufkin Rd,Nacogdoches,TX,75964,,31.56548665,-94.68140557,(936) 564-7807
us-tx-nacogdoches-sacred-heart-85fcf1e6,Sacred Heart,2508,,Appleby Sand,Rd,,,,2508 Appleby Sand Rd,Nacogdoches,TX,75965,,31.62520281,-94.63125847,(936) 564-7807
us-tx-nada-nativity-of-the-blessed-virgin-mary-33703dd4,Nativity of the Blessed Virgin Mary,1261,,Old Nada,Rd,,,,1261 Old Nada Rd,Nada,TX,77460,,29.40628006,-96.38222173,(979) 758-3218 or (832) 762-5742 (Fr. Peter)
us-tx-nassau-bay-st-paul-6dcc2eab,St. Paul the Apostle,18223,,Point Lookout,Dr,,,,18223 Point Lookout Dr,Nassau Bay,TX,77058,,29.54565976,-95.09301451,(281) 333-3891
us-tx-natalia-st-john-bosco-mission-48b4c2ba,St. John Bosco,500,,5th,St,,,,500 5th St,Natalia,TX,78059,,29.1886039,-98.85930335,(830) 709-4287
us-tx-navasota-christ-our-light-489f1d34,Christ Our Light,9677,N,,Hwy,,,,9677 N Hwy 6 Loop,Navasota,TX,77868,,30.38514078,-96.0667887,(936) 825-3920
us-tx-nazareth-holy-family-41900f06,Holy Family,210,,St Joseph,St,,,,210 St Joseph St,Nazareth,TX,79063,,34.5456793,-102.10293844,(806) 945-2616 or (806) 316-4146 (Fr. Raj)
us-tx-nederland-st-charles-borromeo-450da5f9,St. Charles Borromeo,211,,Hardy,Ave,,,,211 Hardy Ave,Nederland,TX,77627,,29.96217974,-93.99910559,(409) 722-3413
us-tx-needville-st-michael-the-archangel-02fdbd59,St. Michael,9214,,Main,St,,,,9214 Main St,Needville,TX,77461,,29.39740937,-95.83607665,(979) 793-4477
us-tx-new-boston-st-mary-of-the-cenacle-450609ac,St. Mary of the Cenacle,212,,Magnolia,St,,,,212 Magnolia St,New Boston,TX,75570,2617,33.46355633,-94.42272794,(903) 628-6186
us-tx-new-braunfels-holy-family-new-braunfels-44efbfa6,Holy Family,245,S,Hidalgo,Ave,,,,245 S Hidalgo Ave,New Braunfels,TX,78130,,29.68480385,-98.14249414,(830) 609-5320
us-tx-new-braunfels-mission-of-divine-mercy-1c37ea33,Mission of Divine Mercy,1531,,Indian Chief Tr,,,,,1531 Indian Chief Tr,New Braunfels,TX,78132,,29.8300625,-98.2546875,
us-tx-new-braunfels-our-lady-of-perpetual-help-new-braunfels-ad85a3f9,Our Lady of Perpetual Help,138,W,Austin,St,,,,138 W Austin St,New Braunfels,TX,78130,,29.71568509,-98.12492799,(830) 625-3534
us-tx-new-braunfels-st-joseph-chapel-schertz-6063592e,St. Joseph,6475,,FM 482,,,,,6475 FM 482,New Braunfels,TX,78132,,29.64726993,-98.21901496,(830) 625-4531 (Sts Peter & Paul) or (830) 327-5344 (Emergency only)
us-tx-new-braunfels-sts-peter-and-paul-d42d9ad7,Sts. Peter and Paul,386,N,Castell,Ave,,,,386 N Castell Ave,New Braunfels,TX,78130,,29.7037175,-98.12830566,(830) 625-4531 or (830) 327-5344 (Emergency only)
us-tx-new-caney-st-john-of-the-cross-d20cb376,St. John of the Cross,20000,,,Loop,,,,20000 Loop 494,New Caney,TX,77357,,30.1567841,-95.21166,(281) 399-9008
us-tx-new-deal-our-lady-queen-of-apostles-f4fb6c3a,Our Lady Queen Of The Apostles,409,N,Monroe,St,,,,409 N Monroe St,New Deal,TX,79350,,33.74204877,-101.83757732,(806)298-4278
us-tx-new-falcon-santa-anna-c3c89e74,Mission of Santa Anna,,,4th,St,,,,4th St,New Falcon,TX,78584,,26.63838391,-99.09569781,(956) 765-4216 
us-tx-new-summerfield-our-lady-of-guadalupe-a253c577,Mission of Our Lady of Guadalupe,304,,FM 235,,E,,,304 FM 235 E,New Summerfield,TX,75766,9351,31.98004452,-95.09082404,
us-tx-new-ulm-sts-peter-and-paul-frelsburg-06532061,Sts. Peter and Paul,1031,,Church,Ln,,,,1031 Church Ln,New Ulm,TX,78950,,29.86555118,-96.54324064,(979) 732-3430
us-tx-new-waverly-st-joseph-bf4087c1,St. Joseph,101,,Elmore,St,,,,101 Elmore St,New Waverly,TX,77358,,30.53592137,-95.48113616,(936) 344-6104
us-tx-nixon-st-joseph-nixon-aa177325,St. Joseph,207,S,Washington,Ave,,,,207 S Washington Ave,Nixon,TX,78140,,29.26600155,-97.76270779,(830) 582-1127
us-tx-nocona-st-joseph-84315d4c,St. Joseph,109,,Denison,,,,,109 Denison,Nocona,TX,76255,,33.78663373,-97.72389269,(940) 538-4214
us-tx-nordheim-st-ann-mission-eae1d885,St. Ann Mission Church,,,Corner of 3rd Ave & Oak,St,,,,Corner of 3rd Ave & Oak St,Nordheim,TX,78141,,28.92370687,-97.61122222,(361) 564-2893
us-tx-north-richland-hills-st-john-the-apostle-b918063f,St. John the Apostle,7341,,Glenview,Dr,,,,7341 Glenview Dr,North Richland Hills,TX,76180,,32.8237261,-97.22041783,(817) 284-4811
us-tx-odonnell-st-piux-x-6371da2d,St. Pius X,3025,,CR P,,,,,3025 CR P,O'Donnell,TX,79351,,32.9741135,-101.82372576,(806) 428-3224
us-tx-odem-sacred-heart-of-jesus-5a25f29f,Sacred Heart of Jesus,403,W,Willis,St,,,,403 W Willis St,Odem,TX,78370,,27.94960099,-97.58637697,(361) 368-9156
us-tx-odessa-holy-redeemer-6dc490ec,Holy Redeemer,2633,,Conover,Ave,,,,2633 Conover Ave,Odessa,TX,79763,,31.86130671,-102.40736584,(432) 580-4295
us-tx-odessa-mission-of-st-martin-de-porres-f44a01e4,Mission of St. Martin de Porres,2821,E,Hammett,Dr,,,,2821 E Hammett Dr,Odessa,TX,79766,,31.8248125,-102.3080625,
us-tx-odessa-our-lady-of-san-juan-de-los-lagos-918017c0,Our Lady of San Juan de Los Lagos Mission Church,905,,Edgeport,Dr,,,,905 Edgeport Dr,Odessa,TX,79765,,31.93110737,-102.38969621,(432) 580-4295 or (432) 362-2017 
us-tx-odessa-st-anthony-202cafd3,St. Anthony,1321,W,Monahans,St,,,,1321 W Monahans St,Odessa,TX,79763,,31.82674732,-102.37699604,(432) 337-2213
us-tx-odessa-st-elizabeth-ann-seton-be1d5c9b,St. Elizabeth Ann Seton Church,7601,N,Grandview,Ave,,,,7601 N Grandview Ave,Odessa,TX,79765,,31.92485306,-102.36386497,(432) 367-4657
us-tx-odessa-st-joseph-cc2285bd,St. Joseph,907,S,Dixie,Blvd,,,,907 S Dixie Blvd,Odessa,TX,79761,,31.83982324,-102.35275936,(432) 337-2213
us-tx-odessa-st-mary-56272a08,St. Mary,612,E,18th,St,,,,612 E 18th St,Odessa,TX,79761,,31.86294772,-102.37180178,(432) 332-5334
us-tx-oilton-st-bridget-433b6631,Mission of St. Bridget,,,Welhousen Rd and Laurel,Ave,,,,Welhousen Rd and Laurel Ave,Oilton,TX,78371,,27.46956308,-98.97550099,(361) 527-3865
us-tx-olfen-st-boniface-81f606a6,St. Boniface,1118,,Co Rd 234,,,,,1118 Co Rd 234,Olfen,TX,76875,,31.60953362,-99.96033179,(325) 442-2893 or (325) 442-3521
us-tx-olmito-our-heavenly-father-catholic-church-cac57d4b,Our Heavenly Father,9178,,Tomas Cortez Jr,St,,,,9178 Tomas Cortez Jr St,Olmito,TX,78575,,26.02259053,-97.53425654,956-350-5190
us-tx-olney-st-theresa-4019aaa7,St. Theresa,209,W,Oak,St,,,,209 W Oak St,Olney,TX,76374,,33.37254173,-98.75601464,(940) 549-4314
us-tx-olton-st-peter-2f4caaa3,St. Peter,206,E,11th,St,,,,206 E 11th St,Olton,TX,79064,,34.17840178,-102.12949149,806.285.2140 
us-tx-orange-st-francis-of-assisi-c8aa7457,St. Francis of Assisi,4300,,Meeks,Dr,,,,4300 Meeks Dr,Orange,TX,77632,,30.12797204,-93.75243135,(409) 883-9153
us-tx-orange-st-helen-4b8ce2e5,St. Helen,8105,,FM 1442,,,,,8105 FM 1442,Orange,TX,77630,,30.09592476,-93.90628088,(409) 735-2200
us-tx-orange-st-mary-d61f9274,St. Mary,912,W,Cherry,Ave,,,,912 W Cherry Ave,Orange,TX,77630,,30.09789787,-93.7381065,(409) 883-2883
us-tx-orange-st-therese-e32895bb,St. Therese,1409,,6th,St,,,,1409 6th St,Orange,TX,77630,,30.10447358,-93.73621786,(409) 883-3783
us-tx-orange-grove-st-john-of-the-cross-629db098,St. John of the Cross,200,S,Metz,St,,,,200 S Metz St,Orange Grove,TX,78372,,27.95764442,-97.94156947,(361) 384-2795
us-tx-overton-our-lady-queen-of-angels-9800975e,Our Lady Queen of Angels,707,S,Bradford,St,,,,707 S Bradford St,Overton,TX,75684,,32.2687099,-94.9748269,+1-903-834-0251
us-tx-ozona-our-lady-of-perpetual-help-2a805f87,Our Lady of Perpetual Help,1715,,Martinez,St,,,,1715 Martinez St,Ozona,TX,76943,,30.70242524,-101.20181995,(325) 392-3353 
us-tx-paducah-st-elizabeth-551875ef,St. Elizabeth,1510,S,2nd,St,,,,1510 S 2nd St,Paducah,TX,79248,,34.00696608,-100.29387832,806.983.5878
us-tx-palacios-our-lady-of-la-vang-df472426,Chapel of the Assumption,100,,Vietnam,St,,,,100 Vietnam St,Palacios,TX,77465,,28.73290131,-96.20967637,(361) 972-2446
us-tx-palacios-st-anthony-of-padua-a8470f34,St. Anthony of Padua,1004,,Magnusson,Ave,,,,1004 Magnusson Ave,Palacios,TX,77465,,28.71192555,-96.22435555,(361) 972-2446
us-tx-palestine-sacred-heart-4d8367ef,Sacred Heart,503,N,Queen,St,,,,503 N Queen St,Palestine,TX,75801,,31.76287167,-95.63479693,(903) 729-2463
us-tx-palito-blanco-st-joseph-mission-7f906559,St. Joseph Mission Church,2682,,FM735,,,,,2682 FM735 ,Palito Blanco,TX,78332,,27.58836438,-98.18922521,(361) 279-3596
us-tx-pampa-st-vincent-de-paul-f32b2b8d,St. Vincent de Paul,810,W,23rd,Ave,,,,810 W 23rd Ave,Pampa,TX,79065,,35.56310571,-100.97041734,(806) 665-8933
us-tx-panhandle-st-theresa-1aacf24e,St. Theresa,110,,Little Flower,Way,,,,110 Little Flower Way,Panhandle,TX,79068,,35.33908093,-101.37231941,(806) 537-3677
us-tx-panna-maria-immaculate-conception-of-the-bvm-2dceda92,Immaculate Conception of the Blessed Virgin Mary,13879,N,FM 81,,,,,13879 N FM 81,Panna Maria,TX,78144,,28.95736122,-97.89784802,(830) 780-2748
us-tx-paris-our-lady-of-victory-51173a29,Our Lady of Victory,3300,,Clarksville,St,,,,3300 Clarksville St,Paris,TX,75460,8006,33.64866007,-95.51386085,(903) 784-1000
us-tx-pasadena-st-juan-diego-6ee641fd,St. Juan Diego,3301,,Pasadena,Blvd,,,,3301 Pasadena Blvd,Pasadena,TX,77503,,29.68183711,-95.16379753,(713) 477-6693
us-tx-pasadena-st-pius-v-e7f9f269,St. Pius V,824,S,Main,St,,,,824 S Main St,Pasadena,TX,77506,,29.69841234,-95.20980219,(713) 473-9484
us-tx-pattison-sacred-heart-7bfade77,Sacred Heart,4445,,FM 359,,N,,,4445 FM 359 N,Pattison,TX,77466,,29.83241525,-95.99448961,(281) 375-6799
us-tx-pawnee-our-lady-of-guadalupe-mission-fd965109,Mission of Our Lady of Guadalupe,14414,,,Hwy,,,,14414 Hwy 72,Pawnee,TX,78145,,28.6578218,-98.00361597,(361) 786-3398
us-tx-pearland-st-helen-5238518e,St. Helen,2209,,Old Alvin,Rd,,,,2209 Old Alvin Rd,Pearland,TX,77581,,29.56708646,-95.27651819,(281) 485-2421
us-tx-pearland-saint-mary-syro-malabar-34e4e4c2,St. Mary (Syro-Malabar),1610,,O'Day,Rd,,,,1610 O'Day Rd,Pearland,TX,77581,,29.5816135,-95.3154449,"919-600-9412, 630-261-5865"
us-tx-pearsall-immaculate-heart-of-mary-pearsall-3f0844a3,Immaculate Heart of Mary,422,W,Brazos,St,,,,422 W Brazos St,Pearsall,TX,78061,,28.89481673,-99.10068358,(830) 334-4046
us-tx-pecos-santa-rosa-de-lima-204babf7,Santa Rosa de Lima,620,E,4th,St,,,,620 E 4th St,Pecos,TX,79772,,31.42607995,-103.48913421,(432) 445-2309
us-tx-pecos-saint-catherine-71d5286c,St. Catherine,1201,S,Plum,St,,,,1201 S Plum St,Pecos,TX,79772,,31.41450067,-103.49724588,(432) 445-2309
us-tx-penelope-nativity-of-the-blessed-virgin-mary-fb948834,Nativity of the Blessed Virgin Mary,219,W,Magnolia,St,,,,219 W Magnolia St,Penelope,TX,76676,,31.85929229,-96.9306321,(254) 533-2325
us-tx-penitas-st-anne-ddbe0ed0,St. Anne,17109,,Coconut Palm,Dr,,,,17109 Coconut Palm Dr,Penitas,TX,78576,,26.32393082,-98.45054758,(956) 583-9888
