slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-il-marengo-sacred-heart-8e943514,Sacred Heart,323,N,Taylor,St,,,,323 N Taylor St,Marengo,IL,60152,,42.25307822,-88.60596233,(815) 568-7878
us-il-marine-st-elizabeth-1ab4372c,St. Elizabeth,120,N,Windmill,,,,,120 N Windmill,Marine,IL,62061,,38.78724381,-89.78163314,(618) 887-4535
us-il-marion-st-joseph-catholic-church-8390eb2b,St Joseph Catholic Church,600,N,Russell,St,,,,600 N Russell St,Marion,IL,62959,1761,37.73573758,-88.94222808,618-993-3194
us-il-marseilles-st-therese-of-lisieux-parish-st-joseph-church-cdd97793,St Therese of Lisieux Parish: St Joseph Church,200,,Broadway,St,,,,200 Broadway St,Marseilles,IL,61341,,41.3271283,-88.7078311,+1-815-795-2240
us-il-marseilles-church-of-st-joseph-90016dd3,St. Joseph,200,,Broadway,St,,,,200 Broadway St,Marseilles,IL,61341,,41.3271875,-88.7078125,18157952240
us-il-marseilles-st-joseph-st-therese-of-lisieux-parish-f7061e2b,"St. Joseph, St. Therese of Lisieux Parish",200,,Broadway,St,,,,200 Broadway St,Marseilles,IL,61341,,41.32705244,-88.70916252,(815) 357-4070
us-il-marshall-st-mary-9b44df1e,St. Mary,414,S,6th,St,,,,414 S 6th St,Marshall,IL,62441,1415,39.38757438,-87.69452344,(217) 826-2845
us-il-martinton-church-of-st-martin-7236f418,St. Martin,106,,Adams,St,,,,106 Adams St,Martinton,IL,60912,,40.9168125,-87.7289375,18154352432
us-il-maryville-our-mother-of-perpetual-help-b5bf9d90,Mother of Perpetual Help,200,N,Lange,Ave,,,,200 N Lange Ave,Maryville,IL,62062,,38.72522712,-89.95421376,(618) 344-6464
us-il-mascoutah-holy-childhood-of-jesus-651adfbd,Holy Childhood of Jesus,419,E,Church,St,,,,419 E Church St,Mascoutah,IL,62258,,38.49116315,-89.79181343,(618) 566-2958 or (618) 566-2958 (Emergencies)
us-il-matherville-st-anthony-9cb31e63,St. Anthony,1386,,252nd,St,,,,1386 252nd St,Matherville,IL,61263,,41.26609704,-90.60706782,(309) 582-7500
us-il-mattoon-immaculate-conception-4cd722e8,Immaculate Conception,320,N,21st,St,,,,320 N 21st St,Mattoon,IL,61938,2731,39.48546761,-88.37978851,(217) 235-0539
us-il-maywood-st-eulalia-church-sacred-heart-st-eulalia-parish-45f1c193,St. Eulalia (Sacred Heart & St. Eulalia Parish),1825,S,9th,Ave,,,,1825 S 9th Ave,Maywood,IL,60153,,41.87070252,-87.84319218,(708) 344-0757
us-il-mcleansboro-st-clement-chapel-99ec2100,St. Clement,603,E,Market,St,,,,603 E Market St,McLeansboro,IL,62859,,38.09378291,-88.52918685,(618) 648-2490 or (618) 643-3552 (Emergencies)
us-il-mcleansboro-st-john-the-baptist-piopolis-3073ee4c,St. John the Baptist (Piopolis),7598,,Piopolis,Rd,,,,7598 Piopolis Rd,McLeansboro,IL,62859,,38.18351595,-88.56436831,(618) 648-2490 or (618) 643-3552 (Emergencies)
us-il-mchenry-holy-apostles-7a41c4d2,Holy Apostles,5211,,Bull Valley,Rd,,,,5211 Bull Valley Rd,Mchenry,IL,60050,,42.31862848,-88.30082735,(815) 385-5673
us-il-mchenry-st-mary-d8512a24,St. Mary,1401,N,Richmond,Rd,,,,1401 N Richmond Rd,Mchenry,IL,60050,,42.34785702,-88.2678884,(815) 385-0024
us-il-mchenry-st-patrick-c1c7ddd3,St. Patrick,3500,W,Washington,St,,,,3500 W Washington St,Mchenry,IL,60050,,42.34973645,-88.26409845,(815) 385-0025
us-il-medora-st-john-the-evangelist-bb51af90,St. John the Evangelist,203,N,Main,,,,,203 N Main,Medora,IL,62063,,39.17588008,-90.14211577,(618) 372-3352
us-il-melrose-park-our-lady-of-mount-carmel-7b57255c,Our Lady of Mount Carmel ,1101,N,23rd,Ave,,,,1101 N 23rd Ave,Melrose Park,IL,60160,,41.89691133,-87.86140454,(708) 344-4140
us-il-melrose-park-sacred-heart-church-sacred-heart-st-eulalia-parish-ad0654ba,Sacred Heart (Sacred Heart & St. Eulalia Parish),819,N,16th,Ave,,,,819 N 16th Ave,Melrose Park,IL,60160,,41.89497412,-87.85195749,(708) 344-0757
us-il-melrose-park-st-charles-borromeo-parish-scalabrinian-90963f84,St. Charles Borromeo,1637,N,37th,Ave,,,,1637 N 37th Ave,Melrose Park,IL,60160,,41.90324919,-87.87801588,(708) 343-7646
us-il-mendon-st-edward-7cf627a8,St. Edward,214,,State,Rd,,,,214 State Rd,Mendon,IL,62351,,40.08633492,-91.28691021,(217) 645-3444
us-il-mendota-holy-cross-sts-isidore-and-maria-parish-4e2a60ff,Holy Cross - Sts. Isidore and Maria Parish,1010,,Jefferson,St,,,,1010 Jefferson St,Mendota,IL,61342,,41.54953632,-89.12351546,(815) 538-6151
us-il-mendota-osf-saint-paul-medical-center-55ed33bb,OSF St. Paul Medical Center,1401,E,12th,St,,,,1401 E 12th St,Mendota,IL,61342,,41.55345104,-89.08791335,(309) 683-8444
us-il-mendota-sts-peter-and-paul-sts-isidore-and-maria-parish-9f4cd80e,Sts. Peter and Paul - Sts. Isidore and Maria Parish,3888,,First,Rd,,,,3888 First Rd,Mendota,IL,61342,,41.49648687,-89.14588096,(815) 538-6151
us-il-meppen-st-joseph-ad61a63e,St. Joseph,2115,,Meppen,Ln,,,,2115 Meppen Ln,Meppen,IL,62013,,38.99679979,-90.60561693,618-883-2400
us-il-metamora-st-mary-ed404f0e,St. Mary,415,W,Chatham,St,,,,415 W Chatham St,Metamora,IL,61548,,40.7927261,-89.367289,(309) 367-4407
us-il-metropolis-st-rose-of-lima-c2392dfc,St. Rose of Lima,315,E,3rd,St,,,,315 E 3rd St,Metropolis,IL,62960,,37.146765,-88.72974408,(618) 524-8202 or (618) 524-9006 (Fr. Michael)
us-il-midlothian-st-augustine-fcb98043,St. Augustine,4130,,147th,St,,,,4130 147th St,Midlothian,IL,60445,,41.62567485,-87.72227711,(708) 388-8190
us-il-milan-st-ambrose-st-teresa-of-calcutta-parish-aeb878a1,St. Ambrose / St. Teresa of Calcutta Parish,312,,1st,St,W,,,312 1st St W,Milan,IL,61264,,41.451102,-90.56772947,(309) 787-4593
us-il-millstadt-st-james-b2c4cf1e,St. James,402,W,Washington,St,,,,402 W Washington St,Millstadt,IL,62260,,38.46122987,-90.09605883,(618) 476-3513
us-il-minonk-st-patrick-c9106823,St. Patrick,420,E,6TH,St,,,,420 E 6TH St,Minonk,IL,61760,,40.90343948,-89.02971847,(815) 853-4558
us-il-minooka-st-mary-7c7297ee,St. Mary,303,W,St Mary,St,,,,303 W St Mary St,Minooka,IL,60447,,41.45673494,-88.26473951,(815) 467-2233
us-il-modoc-church-of-st-leo-e89b30f4,St. Leo,5985,,St Leo's,Rd,,,,5985 St Leo's Rd,Modoc,IL,62261,,38.0248125,-89.9803125,
us-il-mokena-st-mary-a0f3ca88,St. Mary,19515,,115th,Ave,,,,19515 115th Ave,Mokena,IL,60448,,41.53388332,-87.89611816,(708) 326-9300
us-il-moline-christ-the-king-9644dd60,Christ the King,3209,,60th,St,,,,3209 60th St,Moline,IL,61265,,41.4804635,-90.45793277,(309) 762-4634
us-il-moline-sacred-heart-f364b631,Sacred Heart,1307,,17th,Ave,,,,1307 17th Ave,Moline,IL,61265,,41.49634686,-90.51833907,(309) 762-2362
us-il-moline-st-mary-905774b8,St. Mary,412,,10th,St,,,,412 10th St,Moline,IL,61265,,41.50518113,-90.52327645,(309) 764-1562
us-il-momence-st-patrick-55c1f39c,St. Patrick,119,N,Market,St,,,,119 N Market St,Momence,IL,60954,,41.16385297,-87.66772023,(815) 472-2864
us-il-monee-st-boniface-912162fd,St. Boniface,5304,W,Main,St,,,,5304 W Main St,Monee,IL,60449,,41.41913165,-87.74055947,(708) 534-9682
us-il-monmouth-immaculate-conception-bef39e68,Immaculate Conception,200,W,Broadway,,,,,200 W Broadway,Monmouth,IL,61462,,40.91208,-90.64976,(309) 734-7533
us-il-monmouth-st-augustine-newman-center-d31b4a7e,St. Augustine Newman Center,215,N,B,St,,,,215 N B St,Monmouth,IL,61462,,40.9136944,-90.6505824,+1-309-734-7533
us-il-monticello-st-philomena-acd21b7f,St. Philomena,1301,N,Market,St,,,,1301 N Market St,Monticello,IL,61856,,40.03759979,-88.57394749,(217) 762-2566
us-il-montrose-st-rose-of-lima-bedb5da0,St. Rose of Lima,301,,Spring Creek,Rd,,,,301 Spring Creek Rd,Montrose,IL,62445,,39.16733303,-88.37887226,(217) 924-4337
us-il-morris-immaculate-conception-bae8b677,Immaculate Conception,600,E,Jackson,St,,,,600 E Jackson St,Morris,IL,60450,,41.36069383,-88.41783134,(815) 942-0620
us-il-morrison-st-marys-catholic-church-parish-hall-0ace2af3,St Mary's Catholic Church & Parish Hall,13320,,Garden Plain,Rd,,,,13320 Garden Plain Rd,Morrison,IL,61270,,41.8185365,-89.9912764,+1-815-772-4890
us-il-morrison-st-mary-a1c9d526,St. Mary,13320,,Garden Plain,Rd,,,,13320 Garden Plain Rd,Morrison,IL,61270,,41.81807713,-89.99414197,(815) 772-4890
us-il-morrisonville-st-maurice-f52ed45b,St. Maurice,706,E,4th,St,,,,706 E 4th St,Morrisonville,IL,62546,,39.41481282,-89.45235193,(217) 526-3363
us-il-morton-blessed-sacrament-a44451d4,Blessed Sacrament,1020,S,First,Ave,,,,1020 S First Ave,Morton,IL,61550,,40.59984477,-89.46846793,(309) 266-9721
us-il-morton-blessed-sacrament-catholic-church-403cacc0,Blessed Sacrament Catholic Church,1020,S,First,Ave,,,,1020 S First Ave,Morton,IL,61550,,40.5999305,-89.4682361,+1-309-266-9721
us-il-morton-grove-st-martha-church-shrine-of-all-saints-parish-cfcfdf05,St. Martha (Shrine of All Saints Parish),8523,,Georgiana,Ave,,,,8523 Georgiana Ave,Morton Grove,IL,60053,,42.03632336,-87.78114449,(847) 965-0262 
us-il-morton-grove-st-marys-knanaya-syro-malabar-b97c6d5d,St. Mary's Knanaya (Syro-Malabar),7800,W,Lyons,,,,,7800 W Lyons,Morton Grove,IL,60053,,42.04994345,-87.82283254,(847) 919-5279
us-il-mount-carmel-st-mary-our-lady-of-mount-carmel-17383ba4,St. Mary,125,W,5th,St,,,,125 W 5th St,Mount Carmel,IL,62863,,38.41015881,-87.76283094,(618) 262-5337
us-il-mount-carmel-st-sebastian-st-sebastianmt-carmel-63fe40c6,St. Sebastian (St. Sebastian/Mt. Carmel),4921,N,1400,Blvd,,,,4921 N 1400 Blvd,Mount Carmel,IL,62863,,38.42315262,-87.8938919,(618) 298-2589 or (618) 262-5337 (St. Mary's Office/Rectory)
us-il-mount-carroll-ss-john-and-catherine-e6638bc3,Sts. John and Catherine,314,S,Main,St,,,,314 S Main St,Mount Carroll,IL,61053,,42.09595368,-89.97895634,(815) 244-1835
us-il-mount-olive-st-pope-john-paul-ii-fba9e903,St. John Paul II,705,E,Main,St,,,,705 E Main St,Mount Olive,IL,62069,0259,39.07217189,-89.71947139,(217) 999-4981
us-il-mount-prospect-st-clare-of-assisi-parish-st-cecilia-8266a0ad,St. Cecilia,700,S,Meier,Rd,,,,700 S Meier Rd,Mount Prospect,IL,60056,,42.05197886,-87.97098449,(847) 437-6208
us-il-mount-pulaski-st-thomas-aquinas-aa7714a3,St. Thomas Aquinas,321,S,Lafayette,St,,,,321 S Lafayette St,Mount Pulaski,IL,62548,,40.0068623,-89.28346247,(217) 732-4019
us-il-mount-sterling-holy-family-ef07e355,Holy Family,401,W,N,St,,,,401 W N St,Mount Sterling,IL,62353,,39.98915896,-90.77171667,217-773-3233
us-il-mount-vernon-st-mary-the-immaculate-conception-e02f25db,St. Mary the Immaculate Conception,1550,,Main,St,,,,1550 Main St,Mount Vernon,IL,62864,,38.31735328,-88.90925866,(618) 244-1559
us-il-moweaqua-st-francis-de-sales-43446847,St. Francis DeSales,231,E,Warren,,,,,231 E Warren,Moweaqua,IL,62550,1326,39.62183755,-89.01711277,(217) 226-3536
us-il-mt-prospect-st-emily-142e7935,St. Emily,1400,E,Central,Rd,,,,1400 E Central Rd,Mt Prospect,IL,60056,,42.0666484,-87.9143451,(847) 824-5049
us-il-mt-prospect-st-raymond-de-penafort-eb1a5730,St. Raymond de Penafort,301,S,I-Oka,Ave,,,,301 S I-Oka Ave (Office) - S Elmhurst Ave & W Lincoln St (Church),Mt Prospect,IL,60056,,42.05972307,-87.941277,(847) 253-8600
us-il-mt-prospect-st-thomas-becket-c1b67fe8,St. Thomas Becket,1321,,Burning Bush,Ln,,,,1321 Burning Bush Ln,Mt Prospect,IL,60056,,42.09010041,-87.89670793,(847) 827-9220
us-il-mt-zion-our-lady-of-the-holy-spirit-77821611,Our Lady of the Holy Spirit,400,N,Whitetail,Cir,,,,400 N Whitetail Cir,Mt Zion,IL,62549,1252,39.78596344,-88.87405604,217-864-3467
us-il-mundelein-santa-maria-del-popolo-6ddda0f1,Chiesa Santa Maria del Popolo,116,N,Lake,St,,,,116 N Lake St,Mundelein,IL,60060,,42.26452107,-88.00454045,(847) 949-8300
us-il-mundelein-mundelein-seminary-5ff74c81,Mundelein Seminary,1000,E,Maple,Ave,,,,1000 E Maple Ave,Mundelein,IL,60060,,42.2811875,-88.0004375,18475666401
us-il-mundelein-st-mary-of-the-annunciation-55c566c7,St. Mary of the Annunciation,22333,W,Erhart,Rd,,,,22333 W Erhart Rd,Mundelein,IL,60060,,42.29381752,-88.0710799,(847) 223-0010
us-il-mundelein-st-mary-of-the-annunciation-catholic-church-460d305d,St. Mary of the Annunciation Catholic Church,22333,W,Erhart,Rd,,,,22333 W Erhart Rd,Mundelein,IL,60060,,42.2938247,-88.0710688,+1-847-223-0010
us-il-murphysboro-st-andrew-b75c9a6c,St. Andrew,724,,Mulberry,St,,,,724 Mulberry St,Murphysboro,IL,62966,,37.76303551,-89.33240577,(618) 687-2012
us-il-naperville-holy-spirit-194ff267,Holy Spirit Community,2003,,Hassert,Blvd,,,,2003 Hassert Blvd,Naperville,IL,60564,,41.68162803,-88.18647349,(630) 922-0081
us-il-naperville-st-elizabeth-seton-0ca35046,St. Elizabeth Seton,2220,,Lisson,Rd,,,,2220 Lisson Rd,Naperville,IL,60565,,41.7266,-88.10097456,(630) 416-3325
us-il-naperville-st-margaret-mary-88d3febc,St. Margaret Mary,1450,,Green Trails,Dr,,,,1450 Green Trails Dr,Naperville,IL,60540,,41.76503406,-88.11221033,(630) 369-0777
us-il-naperville-st-raphael-aad530db,St. Raphael,1215,,Modaff,Rd,,,,1215 Modaff Rd,Naperville,IL,60540,,41.75049124,-88.14828637,(630) 355-4545
us-il-naperville-st-thomas-the-apostle-833367ab,St. Thomas the Apostle,1500,,Brookdale,Rd,,,,1500 Brookdale Rd,Naperville,IL,60563,,41.78371929,-88.18839305,(630) 355-8980
us-il-naperville-sts-peter-and-paul-f9462a6f,Sts. Peter and Paul,36,N,Ellsworth,St,,,,36 N Ellsworth St,Naperville,IL,60540,,41.77530194,-88.14479642,(630) 355-1081
us-il-nashville-our-lady-of-perpetual-help-22474540,Our Lady of Perpetual Help Church,19824,,Posen,Rd,,,,19824 Posen Rd,Nashville,IL,62263,,38.25711113,-89.3364616,(618) 327-3556
us-il-nashville-st-ann-223c5aef,St. Ann,631,S,Mill,St,,,,631 S Mill St,Nashville,IL,62263,,38.33913769,-89.38112521,(618) 327-3232
us-il-nauvoo-saints-peter-and-paul-holy-archangels-parish-d987484e,Sts. Peter and Paul,170,N,Wells,St,,,,170 N Wells St,Nauvoo,IL,62354,,40.55170956,-91.38466896,(217) 453-2428
us-il-neoga-st-mary-of-the-assumption-8c7ec7f8,St. Mary of the Assumption,670,N,Walnut,St,,,,670 N Walnut St,Neoga,IL,62447,1038,39.32090872,-88.4541121,(217) 895-2166
us-il-new-athens-st-agatha-6520b014,St. Agatha,205,S,Market,St,,,,205 S Market St,New Athens,IL,62264,,38.32256511,-89.87565336,(618) 475-2331
us-il-new-baden-st-george-f2f2af1d,St. George,200,N,3rd,St,,,,200 N 3rd St,New Baden,IL,62265,,38.53715382,-89.69687446,(618) 588-4323
us-il-new-berlin-st-mary-c01a93b7,Sacred Heart of Mary,404,E,Birch,St,,,,404 E Birch St,New Berlin,IL,62670,,39.72570999,-89.90873714,(217) 488-3545
us-il-new-lenox-st-jude-ae3c6e6e,St. Jude,241,W,Second,Ave,,,,241 W Second Ave,New Lenox,IL,60451,,41.51021714,-87.97063595,(815) 463-4200
us-il-newton-holy-cross-wendelin-2bc0982a,Holy Cross Church of Wendelin,5782,,Ingraham,Ln,,,,5782 Ingraham Ln,Newton,IL,62448,,38.83317472,-88.27261703,(618) 752-5671 or (618) 841-7324 (Emergencies)
us-il-newton-st-thomas-the-apostle-fc2c3459,St. Thomas the Apostle,402,W,Jourdan,St,,,,402 W Jourdan St,Newton,IL,62448,1934,38.99067541,-88.16589064,(618) 783-8741
us-il-niles-our-lady-of-ransom-962c1239,Our Lady of Ransom,8624,W,Normal,Ave,,,,8624 W Normal Ave,Niles,IL,60714,,42.03110338,-87.84120798,(847) 823-2550
us-il-niles-st-isaac-jogues-all-saints-parish-4f48450b,St. Isaac Jogues (All Saints Parish),8149,W,Golf,Rd,,,,8149 W Golf Rd,Niles,IL,60714,,42.05447795,-87.82901754,(847) 967-1060
us-il-niles-st-john-brebeuf-36a5eecb,St. John Brebeuf,8305,N,Harlem,Ave,,,,8305 N Harlem Ave,Niles,IL,60714,,42.03249398,-87.80556822,(847) 966-8145
us-il-nokomis-st-louis-508fc0fc,St. Louis,311,S,Elm,St,,,,311 S Elm St,Nokomis,IL,62075,1310,39.30097156,-89.27950852,(217) 563-7146
us-il-normal-epiphany-2288a0bd,Epiphany,1000,E,College,Ave,,,,1000 E College Ave,Normal,IL,61761,,40.51059551,-88.9729635,(309) 452-2585
us-il-normal-st-john-paul-ii-catholic-newman-center-b7542522,John Paul II Newman Center,501,S,Main,St,,,,501 S Main St,Normal,IL,61761,,40.5063744,-88.99515,(309) 452-5046
us-il-norridge-church-of-the-divine-savior-348760cb,Divine Savior,7740,W,Montrose,Ave,,,,7740 W Montrose Ave,Norridge,IL,60706,7211,41.9603125,-87.8210625,17084569000
us-il-north-aurora-blessed-sacrament-4879c2e7,Blessed Sacrament,801,,Oak,St,,,,801 Oak St,North Aurora,IL,60542,,41.80932617,-88.34552765,(630) 897-1029
us-il-north-chicago-most-blessed-trinity-parish-queen-of-peace-0c34d7a3,Queen of Peace,910,,14th,St,N,,,910 14th St N,North Chicago,IL,60064,,42.33428962,-87.84281109,(847) 623-2655
us-il-north-riverside-mater-christi-church-cb7bef30,Mater Christi Church,2401,S,10th,Ave,,,,2401 S 10th Ave,North Riverside,IL,60546,,41.84584064,-87.84346367,(708) 447-1020
us-il-northbrook-mart-mariam-chaldean-catholic-church-419878fa,Mart Mariam Chaldean Catholic Church,2700,,Willow,Rd,,,,2700 Willow Rd,Northbrook,IL,60062,,42.106695,-87.846684,224-415-3770
us-il-northbrook-church-of-our-lady-of-the-brook-4d379240,Our Lady of the Brook,3700,,Dundee,Rd,,,,3700 Dundee Rd,Northbrook,IL,60062,2200,42.1404375,-87.8710625,18472725686
us-il-northbrook-st-mary-virgin-immaculate-syrian-96b65580,St. Mary Virgin Immaculate (Syrian),1243,,Church,St,,,,1243 Church St,Northbrook,IL,60062,,42.130082,-87.824159,201-455-8151
us-il-northbrook-st-norbert-and-our-lady-of-the-brook-b1d2e578,St. Norbert Catholic Church,1809,,Walters,Ave,,,,1809 Walters Ave,Northbrook,IL,60062,,42.12708795,-87.82456819,(847) 272-7090
us-il-northfield-convent-of-the-holy-spirit-c66708aa,Convent of the Holy Spirit,319,,Waukegan,Rd,,,,319 Waukegan Rd,Northfield,IL,60093,,42.0999655,-87.7945741,+1-847-441-0126
us-il-northfield-divine-mercy-parish-st-philip-the-apostle-9f36ff5f,St. Philip the Apostle,1962,,Old Willow,Rd,,,,1962 Old Willow Rd,Northfield,IL,60093,2913,42.10492752,-87.77642126,(847) 446-0856
us-il-northlake-st-john-vianney-21269812,St. John Vianney,46,N,Wolf,Rd,,,,46 N Wolf Rd,Northlake,IL,60164,,41.90837048,-87.90356202,(708) 562-0500
us-il-northlake-st-john-the-baptist-melkite-8871225c,St. John the Baptist (Melkite),200,E,N,Ave,,,,200 E N Ave,Northlake,IL,60164,2525,41.907789,-87.895463,(858) 280-6131
us-il-o-fallon-st-clare-of-assisi-86f3b2f7,St. Clare of Assisi,1411,,Cross,St,,,,1411 Cross St,O Fallon,IL,62269,,38.57374981,-89.90976512,(618) 632-3562
us-il-o-fallon-st-nicholas-557d547b,St. Nicholas,625,,St Nicholas,Dr,,,,625 St Nicholas Dr,O Fallon,IL,62269,,38.6014267,-89.90080386,(618) 632-1797
us-il-oak-forest-st-damian-8210872d,St. Damian,5300,,155th,St,,,,5300 155th St,Oak Forest,IL,60452,,41.61103814,-87.75047938,(708) 687-1370
us-il-oak-lawn-our-lady-at-st-germaine-8324b7ed,Our Lady at St. Germaine,9711,S,Kolin,Ave,,,,9711 S Kolin Ave,Oak Lawn,IL,60453,,41.71510782,-87.72945752,(708) 636-5060
us-il-oak-lawn-our-lady-of-the-ridge-st-linus-parish-st-linus-d4999991,Our Lady of the Ridge-St. Linus Parish - St. Linus ,10300,S,Lawler,Ave,,,,10300 S Lawler Ave,Oak Lawn,IL,60453,,41.70468392,-87.74672064,(708) 422-2400
us-il-oak-lawn-st-catherine-of-alexandria-f9bb3177,St Catherine of Alexandria,10621,S,Kedvale,Ave,,,,10621 S Kedvale Ave,Oak Lawn,IL,60453,,41.70009833,-87.72403027,(708) 425-2850
us-il-oak-lawn-st-catherine-of-alexandria-catholic-church-b2d17d18,St Catherine of Alexandria Catholic Church,10621,S,Kedvale,Ave,,,,10621 S Kedvale Ave,Oak Lawn,IL,60453,,41.699812,-87.7236466,+1-708-425-2850
us-il-oak-lawn-st-gerald-59bb69a4,St. Gerald,9310,S,55th,Ct,,,,9310 S 55th Ct,Oak Lawn,IL,60453,,41.72276013,-87.75934101,(708) 422-0234
us-il-oak-lawn-church-of-st-germaine-1b0d76b7,St. Germaine,9711,S,Kolin,Ave,,,,9711 S Kolin Ave,Oak Lawn,IL,60453,3544,41.7160625,-87.7300625,17086365060
us-il-oak-lawn-church-of-st-louis-de-montfort-8279d04e,St. Louis de Montfort,8808,,Ridgeland,Ave,,,,8808 Ridgeland Ave,Oak Lawn,IL,60453,1003,41.7305625,-87.7818125,17085995300
us-il-oak-park-ascension-97fbf340,Ascension,808,S,E,Ave,,,,808 S E Ave,Oak Park,IL,60304,,41.87410451,-87.78930692,(708) 848-2703
us-il-oak-park-st-catherine-of-siena-church-st-lucy-and-st-giles-parish-23839543,St. Catherine of Siena–St. Lucy,38,N,Austin,Blvd,,,,38 N Austin Blvd,Oak Park,IL,60302,,41.88150925,-87.77508482,(708) 383-3430
us-il-oak-park-st-edmund-church-ascension-and-st-edmund-parish-be226bbc,St. Edmund (Ascension and St. Edmund Parish),188,S,Oak Park,Ave,,,,188 S Oak Park Ave,Oak Park,IL,60302,,41.88538823,-87.79412842,(708) 848-4417
us-il-oak-park-st-giles-st-lucy-and-st-giles-parish-5949287f,St. Giles (St. Lucy and St. Giles Parish ),1045,N,Columbian,Ave,,,,1045 N Columbian Ave,Oak Park,IL,60302,,41.90540615,-87.79157404,(708) 383-3430
us-il-oakbrook-terrace-ascension-of-our-lord-acf87bde,Ascension of Our Lord,,,1S314 Summit,Ave,,,,1S314 Summit Ave,Oakbrook Terrace,IL,60181,,41.85403994,-87.97372437,(630) 629-5810
us-il-oakdale-st-anthony-6ba8f4e1,St. Anthony,6101,,St Anthony Church,Rd,,,,6101 St Anthony Church Rd,Oakdale,IL,62268,,38.30843234,-89.61656087,(618) 824-6271
us-il-oblong-our-lady-of-lourdes-0e413ec6,Our Lady of Lourdes,506,W,Missouri,,,,,506 W Missouri,Oblong,IL,62449,1281,39.00066627,-87.91371052,(618) 544-7526
us-il-oconee-sacred-heart-b869c46d,Sacred Heart,201,N,Walnut,,,,,201 N Walnut,Oconee,IL,62553,,39.28872016,-89.11195265,(217) 539-4325
us-il-odell-st-paul-blessed-trinity-parish-58476e7d,"St. Paul, Blessed Trinity Parish",200,S,W,St,,,,200 S W St,Odell,IL,60460,,41.00350524,-88.52788723,(815) 584-3522
us-il-oglesby-holy-family-a45ca568,Holy Family,311,N,Woodland,Ave,,,,311 N Woodland Ave,Oglesby,IL,61348,,41.29817502,-89.06257947,(815) 883-8233
us-il-ohio-church-of-the-immaculate-conception-3da5f785,Immaculate Conception,101,N,Main,St,,,,101 N Main St,Ohio,IL,61349,,41.5576875,-89.4614375,18153792602
us-il-ohio-immaculate-conception-505e64bd,Immaculate Conception,101,N,Main,St,,,,101 N Main St,Ohio,IL,61349,,41.37634016,-89.46501745,(815) 379-2602
us-il-okawville-st-barbara-87c4af36,St. Barbara,305,N,Front,St,,,,305 N Front St,Okawville,IL,62271,,38.43281852,-89.55097924,(618) 243-6236 or (618) 824-6271 (St. Anthony)
us-il-old-mill-creek-st-raphael-the-archangel-be687fcd,St. Raphael the Archangel,40000,N,U.S,Hwy,,,,40000 N U.S Hwy 45,Old Mill Creek,IL,60046,,42.44347942,-88.01239055,(847) 395-3474
