Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Basil,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Confession,Sat,9:00 AM,10:00 AM,Confessions,other,English,,,,,,unless there is a funeral
St. Basil (Ukrainian),"231 Basil Ave, Chesapeake City, Maryland 21915-1106",(302) 762-5511,Other,Wed,4:00 PM,,Worship,specific_weekday,English,Chesapeake City,,,,,winter
St. Basil (Ukrainian),"231 Basil Ave, Chesapeake City, Maryland 21915-1106",(302) 762-5511,Other,Wed,5:00 PM,,Worship,specific_weekday,English,Chesapeake City,,,,,summer
St. Basil (Ukrainian),"231 Basil Ave, Chesapeake City, Maryland 21915-1106",(302) 762-5511,Other,Sat,4:00 PM,,Worship,saturday,English,Chesapeake City,,,,,winter
St. Basil (Ukrainian),"231 Basil Ave, Chesapeake City, Maryland 21915-1106",(302) 762-5511,Other,Sat,5:00 PM,,Worship,saturday,English,Chesapeake City,,,,,summer
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,St. Basil,,,,,
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,St. Basil,,,,,
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,St. Basil,,,,,
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Basil,,,,,vigil
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Mass,Sat,9:00 AM,,Mass,saturday,English,St. Basil,,,,,
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Basil,,,,,
St. Basil Church/of Blessed Trinity Parish,"1735 Brownsville Rd, Pittsburgh, Pennsylvania 15210",(412) 884-7744,Confession,Sat,11:00 AM,12:00 PM,Confession,saturday,English,St. Basil,,,,,unless there is a funeral
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Mon,10:00 AM,,Mass,weekday,English,Chapel,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Tue,10:00 AM,,Mass,weekday,English,Chapel,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Wed,10:00 AM,,Mass,weekday,English,Chapel,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Thu,10:00 AM,,Mass,weekday,English,Chapel,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Fri,10:00 AM,,Mass,weekday,English,Chapel,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Sat,10:00 AM,,Mass,saturday,English,Chapel,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Sun,10:30 AM,,Mass,sunday,bilingual,Church,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,Sun,8:30 AM,,Mass,sunday,english,Church,,,,,livestream
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,5:00 PM,,Christmas Vigil,special_event,English,Church,,2025-12-24,,,Christmas Vigil; family
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,6:30 PM,,"Mary, Mother of God Vigil",special_event,English,Church,,2026-01-01,,,"Mary, Mother of God Vigil"
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,6:30 PM,,Mass,monthly,spanish,Church,thursday_(before_first_friday),,,,Thursday (before First Friday)
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,7:00 PM,,Immaculate Conception Vigil,special_event,English,Church,,2025-12-08,,,Immaculate Conception Vigil
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,7:00 PM,,Christmas Vigil,special_event,English,Church,,2025-12-24,,,Christmas Vigil
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,7:30 PM,,Mass,monthly,English,Church,first_friday_(recurring),,,,
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Mass,,9:00 AM,,Mass,monthly,English,Chapel,first_saturday_(recurring),,,,
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Confession,Mon,10:30 AM,,Confessions,specific_weekday,English,Confessional,,,,,
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Confession,Fri,10:30 AM,,Confessions,specific_weekday,English,Confessional,,,,,
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Confession,,7:00 PM,,Confessions,parish_event,English,Confessional,,,,,by appointment
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass and by appointment
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Adoration,Tue,9:00 AM,6:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Other,,10:00 AM,,Candlemas,special_event,English,Chapel,,2026-02-02,,,Candlemas
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Other,,10:30 AM,,Christmas,special_event,English,Church,,2025-12-25,,,Christmas
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Other,,10:30 AM,,"Mary, Mother of God",special_event,English,Church,,2026-01-01,,,"Mary, Mother of God"
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Other,,7:00 PM,,Candlemas,special_event,English,Church,,2026-02-02,,,Candlemas
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Other,,9:00 AM,,Immaculate Conception,special_event,English,Church,,2025-12-08,,,Immaculate Conception
St. Basil [Romanian],"238 Adeline St, Trenton, New Jersey 08611-2420",(609) 695-6093,Sacraments,,4:00 PM,,Baptisms,parish_event,English,Church,,,,,by appointment only
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Mon,8:45 AM,,Mass,weekday,English,,,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Mon,9:00 AM,,Mass,weekday,english,"St. Basil the Great, Dushore",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Tue,8:45 AM,,Mass,weekday,English,,,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Tue,9:00 AM,,Mass,weekday,english,"St. Basil the Great, Dushore",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,,,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Wed,8:45 AM,,Mass,weekday,English,,,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Wed,9:00 AM,,Mass,weekday,english,"St. Basil the Great, Dushore",,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Thu,8:45 AM,,Mass,weekday,English,,,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Thu,9:00 AM,,Mass,weekday,english,"St. Basil the Great, Dushore",,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Fri,8:45 AM,,Mass,weekday,English,,,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Fri,9:00 AM,,Mass,weekday,english,"St. Basil the Great, Dushore",,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Basil's Church Dushore,,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,Sun,9:15 AM,,Mass,sunday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,Sun,9:30 AM,,Mass,sunday,english,"St. Basil's Church, Dushore",,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,10:00 PM,,Mass,special_event,English,St. Basil's,,2025-12-24,,,Mass; Solemnity of the Nativity of Our Lord Jesus Christ
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,4:00 PM,,Mass,special_event,English,St. Basil's,,2025-12-24,,,Mass; Solemnity of the Nativity of Our Lord Jesus Christ
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-08-15,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-11-01,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-08,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-25,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Vigil Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-08-14,,,Vigil Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-08-15,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Vigil Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-10-31,,,Vigil Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-11-01,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Vigil Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-07,,,Vigil Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-08,,,Mass; Holy Day
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Vigil Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-24,,,Vigil Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,6:00 PM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-25,,,Mass; Holy Day
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,,6:30 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,,7:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,7:00 PM,,Mass,special_event,English,"St. Basil the Great, Dushore",,2025-01-01,,,Mass
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,7:00 PM,,Mass,special_event,English,"St. Basil the Great, Dushore",,2025-05-29,,,Mass; Solemnity of the Ascension
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,7:00 PM,,Mass,special_event,English,"St. Basil the Great, Dushore",,2025-08-15,,,Mass; Solemnity of the Assumption of the Blessed Virgin Mary
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,7:00 PM,,Mass,special_event,English,"St. Basil the Great, Dushore",,2025-11-01,,,Mass; Solemnity of All Saints
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,7:00 PM,,Mass,special_event,English,"St. Basil the Great, Dushore",,2025-12-08,,,Mass; Solemnity of the Immaculate Conception
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,8:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-08-15,,,Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,8:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-11-01,,,Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,8:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-08,,,Mass
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Mass,,8:00 AM,,Mass,special_event,English,"St. Basil Parish, Coalport, PA",,2025-12-25,,,Mass
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Mass,,8:45 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Mass,,9:30 AM,,Mass,special_event,English,"St. Basil's, Dushore",,2025-12-25,,,Mass; Solemnity of the Nativity of Our Lord Jesus Christ
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Mon,9:15 AM,10:00 AM,Confessions,specific_weekday,English,,,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Mon,TBD,,Confessions,weekday,English,,,,,,by appointment
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Tue,9:15 AM,10:00 AM,Confessions,specific_weekday,English,,,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Tue,TBD,,Confessions,weekday,English,,,,,,by appointment
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Wed,5:30 PM,6:15 PM,Confessions,specific_weekday,English,,,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Wed,9:15 AM,10:00 AM,Confessions,specific_weekday,English,,,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Wed,TBD,,Confessions,weekday,English,,,,,,by appointment
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Thu,TBD,,Confessions,weekday,English,,,,,,by appointment
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Fri,TBD,,Confessions,weekday,English,,,,,,by appointment
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Confession,Sat,3:15 PM,,Reconciliation,saturday,English,St. Basil's Church Dushore,,,,,or by appointment
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Confession,Sun,11:00 AM,,Confessions,sunday,English,"St. Basil Parish, Coalport, PA",,,,,
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Confession,,5:30 PM,,Ash Wednesday Confessions,special_event,English,,,2026-02-18,,,Ash Wednesday Confessions
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Adoration,Tue,9:15 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Adoration,Wed,9:15 AM,6:15 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Basil the Great,"183 Locust St, Coalport, Pennsylvania 16627",(814) 672-3561,Other,Sun,TBD,,Penance,other,English,"St. Basil Parish, Coalport, PA",,,after,Mass,Sunday after Mass; before or after Mass
St. Basil the Great,"2340 Kimberton Rd, Phoenixville, Pennsylvania 19460",(610) 933-2110,Other,,12:00 PM,,Ash Wednesday Liturgy of the Word,special_event,English,,,2026-02-18,,,Ash Wednesday Liturgy of the Word
St. Basil the Great,"123 Churchill St, Dushore, Pennsylvania 18614",(570) 928-8865,Other,,9:00 AM,,Communion for Homebound,monthly,English,,second_thursday,,,,check bulletin; 2nd Thursday of the month
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Mon,6:30 AM,,Mass,weekday,English,Daily Mass Chapel,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Mon,9:00 AM,,Mass,weekday,English,Upper Church,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Tue,6:30 AM,,Mass,weekday,English,Daily Mass Chapel,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Tue,9:00 AM,,Mass,weekday,English,Upper Church,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Wed,6:30 AM,,Mass,weekday,English,Daily Mass Chapel,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Wed,9:00 AM,,Mass,weekday,English,Upper Church,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Thu,6:30 AM,,Mass,weekday,English,Daily Mass Chapel,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Thu,9:00 AM,,Mass,weekday,English,Upper Church,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Fri,6:30 AM,,Mass,weekday,English,Daily Mass Chapel,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Fri,9:00 AM,,Mass,weekday,English,Upper Church,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,vigil
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Sat,8:30 AM,,Mass & Miraculous Medal Novena,saturday,English,,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Sun,12:30 PM,,Mass,sunday,English,,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Bede the Venerable Church,"1071 Holland Rd, Holland, Pennsylvania 18966",(215) 357-5720,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,livestream
