slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nj-pennsville-church-of-the-queen-of-the-apostles-37145fca,Queen of the Apostles,391,S,Broadway,,,,,391 S Broadway,Pennsville,NJ,08070,,39.6346875,-75.5140625,18566785400
us-pa-perryopolis-st-john-the-baptist-6095ee64,St. John the Baptist,3332,,Pittsburgh,Rd,,,,3332 Pittsburgh Rd,Perryopolis,PA,15473,,40.07886926,-79.75854356,(724) 736-4442
us-pa-perryopolis-st-nicholas-ruthenian-a859c45d,St. Nicholas (Ruthenian),102,,Railroad,St,,,,102 Railroad St,Perryopolis,PA,15473,,40.08223358,-79.75183128,(724) 736-4344
us-md-perryville-good-shepherd-f19e5e6a,Good Shepherd,831,,Aiken,Ave,,,,831 Aiken Ave,Perryville,MD,21903,2738,39.56821876,-76.07076228,(410) 642-6534
us-pa-philadelphia-church-of-all-saints-f22689ae,All Saints,,,Buckius St & E Thompson,St,,,,Buckius St & E Thompson St,Philadelphia,PA,19137,,40.0015625,-75.0705625,12155354411
us-pa-philadelphia-annunciation-bvm-c0683607,Annunciation BVM Church,1511,S,10th,St,,,,1511 S 10th St,Philadelphia,PA,19147,,39.93056281,-75.16092348,(215) 334-0159
us-pa-philadelphia-carmel-of-st-joseph-and-st-anne-24611d02,Carmel of St. Joseph and St. Anne,1400,,66th,Ave,,,,1400 66th Ave,Philadelphia,PA,19126,,40.05343,-75.1421051,
us-pa-philadelphia-sts-peter-and-paul-cathedral-d6544b27,Cathedral Basilica of Saints Peter and Paul,,,18th St and Benjamin Franklin,Pkwy,,,,18th St and Benjamin Franklin Pkwy,Philadelphia,PA,19103,,39.9576215,-75.16858816,(215) 561-1313
us-pa-philadelphia-cathedral-of-the-immaculate-conception-ukrainian-1d3c19d0,Cathedral of the Immaculate Conception,830,N,Franklin,,,,,830 N Franklin,Philadelphia,PA,19123,,39.9663963,-75.15044,(215) 922-2845
us-pa-philadelphia-divine-love-466c2f90,Chapel of Divine Love (Holy Spirit Adoration Sisters),2212,,Green,St,,,,2212 Green St,Philadelphia,PA,19130,3197,39.96528,-75.17483,(215) 567-0123
us-pa-philadelphia-christ-the-king-ac3cdf2e,Christ the King,3252,,Chesterfield,Rd,,,,3252 Chesterfield Rd,Philadelphia,PA,19114,,40.07583547,-74.99523908,(215) 632-1144
us-pa-philadelphia-christ-the-king-ukrainian-catholic-church-b70561fb,Christ the King Ukrainian Catholic Church,1629,W,Cayuga,St,,,,1629 W Cayuga St,Philadelphia,PA,19140,,40.0207168,-75.1532281,+1-215-455-2416
us-pa-philadelphia-divine-mercy-27f1012c,Divine Mercy,6667,,Chester,Ave,,,,6667 Chester Ave,Philadelphia,PA,19142,,39.92750403,-75.24071667,(215) 727-8300
us-pa-philadelphia-epiphany-of-our-lord-91b8576a,Epiphany of Our Lord Church,1121,,Jackson,St,,,,1121 Jackson St,Philadelphia,PA,19148,,39.92271559,-75.16501892,(215) 334-1035
us-pa-philadelphia-holy-angels-82e1871c,Holy Angels ,7000,,Old York,Rd,,,,7000 Old York Rd,Philadelphia,PA,19126,,40.0597821,-75.13910103,(215) 927-1662 
us-pa-philadelphia-holy-cross-d73063c5,Holy Cross,140,E,Mt Airy,Ave,,,,140 E Mt Airy Ave,Philadelphia,PA,19119,,40.06156329,-75.18900897,(215) 438-2921
us-pa-philadelphia-holy-family-5a1f43bb,Holy Family,234,,Hermitage,St,,,,234 Hermitage St,Philadelphia,PA,19127,,40.03291984,-75.22814434,(215) 482-0450
us-pa-philadelphia-holy-ghost-byzantine-catholic-church-bbc1c938,Holy Ghost Byzantine Catholic Church,2310,S,24th,St,,,,2310 S 24th St,Philadelphia,PA,19145,,39.92388916,-75.18733978,
us-pa-philadelphia-holy-innocents-7673598a,Holy Innocents,1337,E,Hunting Park,Ave,,,,1337 E Hunting Park Ave at L St,Philadelphia,PA,19124,,40.01109934,-75.10159492,(215) 743-2600
us-pa-philadelphia-holy-name-of-jesus-07926ac7,Holy Name of Jesus,701,E,Gaul,St,,,,701 E Gaul St,Philadelphia,PA,19125,,39.97573491,-75.12770102,(215) 739-3960
us-pa-philadelphia-holy-redeemer-2f129277,Holy Redeemer,915,,Vine,St,,,,915 Vine St,Philadelphia,PA,19107,,39.95744017,-75.15480572,(215) 922-0999
us-pa-philadelphia-st-richard-of-chichester-2b76de9d,Holy Spirit,3010,S,18th,St,,,,3010 S 18th St,Philadelphia,PA,19145,,39.90904545,-75.18021069,(215) 468-4777
us-pa-philadelphia-holy-trinity-byzantine-catholic-church-d880e04e,Holy Trinity Byzantine Catholic Church,6801,N,10th,St,,,,6801 N 10th St,Philadelphia,PA,19126,,40.05567764,-75.13287403,7326213823
us-pa-philadelphia-immaculate-heart-of-mary-9e0a704f,Immaculate Heart of Mary,819,,Cathedral,Rd,,,,819 Cathedral Rd,Philadelphia,PA,19128,,40.0645092,-75.23560495,(215) 483-1000
us-pa-philadelphia-church-of-the-incarnation-of-our-lord-40aa7d0c,Incarnation of Our Lord,,,5th St & Lindley,Ave,,,,5th St & Lindley Ave,Philadelphia,PA,19120,,40.0289375,-75.1319375,12153292320
us-pa-philadelphia-church-of-mater-dolorosa-df4bee29,Mater Dolorosa,,,Paul St & Ruan,St,,,,Paul St & Ruan St,Philadelphia,PA,19124,,40.0094375,-75.0875625,12155354036
us-pa-philadelphia-maternity-of-the-blessed-virgin-mary-32391e3b,Maternity of the Blessed Virgin Mary,9222,,Old Bustleton,Ave,,,,9222 Old Bustleton Ave,Philadelphia,PA,19115,,40.08084571,-75.04023281,(215) 673-8127
us-pa-philadelphia-monastery-of-the-visitation-e1435090,Monastery of the Visitation,5820,,City,Ave,,,,5820 City Ave,Philadelphia,PA,19131,,39.9923125,-75.2431875,12154735888
us-pa-philadelphia-mother-of-divine-grace-f4e53ab1,Mother of Divine Grace,2612,E,Monmouth,St,,,,2612 E Monmouth St,Philadelphia,PA,19134,,39.98114051,-75.11040162,(215) 426-7325
us-pa-philadelphia-st-peter-the-apostle-33bf33c8,National Shrine of St. John Neumann,1019,N,Fifth,St,,,,1019 N Fifth St,Philadelphia,PA,19123,,39.96990572,-75.14485462,(215) 627-2386
us-pa-philadelphia-nativity-bvm-86427ec2,Nativity B.V.M.,2535,E,Allegheny,Ave,,,,2535 E Allegheny Ave,Philadelphia,PA,19134,,39.98678409,-75.10412252,(215) 739-2735
us-pa-philadelphia-old-st-josephs-6eda8e6d,Old St. Joseph's,321,,Willings Alley,,,,,321 Willings Alley,Philadelphia,PA,19106,,39.94662928,-75.14747095,(215) 923-1733
us-pa-philadelphia-old-st-mary-081ccb02,Old St. Mary,252,S,4th,St,,,,252 S 4th St,Philadelphia,PA,19106,,39.94568872,-75.14857841,(215) 923-7930
us-pa-philadelphia-church-of-our-lady-help-of-christians-38030270,Our Lady Help of Christians,,,E Allegheny Ave & Gaul,St,,,,E Allegheny Ave & Gaul St,Philadelphia,PA,19134,,39.9870625,-75.1053125,12157392211
us-pa-philadelphia-our-lady-of-calvary-07188ca9,Our Lady of Calvary,11024,,Knights,Rd,,,,11024 Knights Rd,Philadelphia,PA,19154,,40.07915625,-74.97849226,(215) 637-7515
us-pa-philadelphia-our-lady-of-consolation-5d2a3692,Our Lady of Consolation,7051,,Tulip,St,,,,7051 Tulip St,Philadelphia,PA,19135,,40.02569144,-75.03737671,(215) 333-0442
us-pa-philadelphia-church-of-the-holy-child-our-lady-of-hope-parish-a28c18ec,Our Lady of Hope,5200,N,Broad,St,,,,5200 N Broad St,Philadelphia,PA,19141,,40.03250809,-75.14656113,(215) 329-8100
us-pa-philadelphia-our-lady-of-lourdes-74446808,Our Lady of Lourdes,6301,,Woodbine,Ave,,,,6301 Woodbine Ave,Philadelphia,PA,19151,,39.98580535,-75.24801373,(215) 473-1669
us-pa-philadelphia-our-lady-of-mount-carmel-ecf832fe,Our Lady of Mount Carmel,2319,S,Third,St,,,,2319 S Third St,Philadelphia,PA,19148,,39.91915922,-75.15186679,(215) 334-7766
us-pa-philadelphia-church-of-our-lady-of-the-blessed-sacrament-bdbf522e,Our Lady of the Blessed Sacrament,345,N,63rd,St,,,,345 N 63rd St,Philadelphia,PA,19139,,39.9685625,-75.2454375,12154766511
us-pa-philadelphia-our-mother-of-consolation-3081e310,Our Mother of Consolation Parish,9,E,Chestnut Hill,Ave,,,,9 E Chestnut Hill Ave,Philadelphia,PA,19118,,40.07886737,-75.21018604,(215) 247-0430
us-pa-philadelphia-resurrection-of-our-lord-52d300fa,Resurrection of Our Lord Church,2000,,Shelmire,Ave,,,,2000 Shelmire Ave,Philadelphia,PA,19152,,40.05375973,-75.06299496,(215) 745-3211
us-pa-philadelphia-sacred-heart-of-jesus-ee5484fd,Sacred Heart of Jesus Church,1412,S,3rd,St,,,,1412 S 3rd St,Philadelphia,PA,19147,,39.93027577,-75.15034091,(215) 465-4050
us-pa-philadelphia-st-christophers-55b63ac8,St Christopher's,13301,,Proctor,Rd,,,,13301 Proctor Rd,Philadelphia,PA,19116,,40.1237342,-75.0112645,+1-215-673-5177
us-pa-philadelphia-st-jerome-convent-0e75956e,St Jerome Convent,8100,,Colfax,St,,,,8100 Colfax St,Philadelphia,PA,19136,,40.0562703,-75.0305857,+1-215-333-4461
us-pa-philadelphia-st-martin-de-porres-2309fbc9,St Martin de Porres Church,2340,W,Lehigh,Ave,,,,2340 W Lehigh Ave,Philadelphia,PA,19132,,39.99572184,-75.1702292,(215) 228-8330
us-pa-philadelphia-st-richard-of-chichester-1c4a2b11,St Richard's Rectory,3010,S,18th,St,,,,3010 S 18th St,Philadelphia,PA,19145,,39.91358871,-75.17853296,(215) 468-4777
us-pa-philadelphia-st-adalbert-d93fc375,St. Adalbert,2645,E,Allegheny,Ave,,,,2645 E Allegheny Ave,Philadelphia,PA,19134,,39.98479352,-75.10239391,(215) 739-3500
us-pa-philadelphia-st-agatha-st-james-b70a49e3,St. Agatha–St. James,111,S,38th,St,,,,111 S 38th St,Philadelphia,PA,19104,,39.95485603,-75.19815254,(267) 787-5000
us-pa-philadelphia-st-agnes-st-john-nepomucene-ddff4af2,St. Agnes–St. John Nepomucene,319,,Brown,St,,,,319 Brown St,Philadelphia,PA,19123,,39.96382114,-75.14420182,(215) 561-1313
us-pa-philadelphia-st-ambrose-3b18ef96,St. Ambrose,401,E,Roosevelt,Blvd,,,,401 E Roosevelt Blvd,Philadelphia,PA,19120,,40.02733344,-75.11680591,(215) 329-7900
us-pa-philadelphia-st-andrew-d59f95a7,St. Andrew,,,19th St & Wallace,St,,,,19th St & Wallace St,Philadelphia,PA,19130,,39.96632455,-75.16901368,215-561-1313
us-pa-philadelphia-st-anne-0eec5dab,St. Anne,2328,E,Lehigh,Ave,,,,2328 E Lehigh Ave,Philadelphia,PA,19125,,39.98229398,-75.11866087,(215) 739-4590
us-pa-philadelphia-st-anselm-24a41705,St. Anselm,12670,,Dunks Ferry,Rd,,,,12670 Dunks Ferry Rd,Philadelphia,PA,19154,,40.10267248,-74.97199391,(215) 637-3525
us-pa-philadelphia-st-athanasius-74733904,St. Athanasius,2050,E,Walnut,Ln,,,,2050 E Walnut Ln,Philadelphia,PA,19138,,40.06236128,-75.1548183,(215) 548-2700
us-pa-philadelphia-st-augustine-370888e6,St. Augustine,243,N,Lawrence,St,,,,243 N Lawrence St,Philadelphia,PA,19106,,39.95551857,-75.1463158,(215) 627-1838
us-pa-philadelphia-st-barbara-7414ba78,St. Barbara,5359,,Lebanon,Ave,,,,5359 Lebanon Ave,Philadelphia,PA,19131,,39.98779017,-75.23190546,(215) 473-1044
us-pa-philadelphia-st-barnabas-eb2f6241,St. Barnabas,6300,,Buist,Ave,,,,6300 Buist Ave,Philadelphia,PA,19142,,39.92236733,-75.22661817,(215) 726-1119
us-pa-philadelphia-st-timothy-3a82c7eb,St. Bartholomew,3001,,Levick,St,,,,3001 Levick St,Philadelphia,PA,19149,,40.01752747,-75.06608625,(215)-624-6188
us-pa-philadelphia-st-benedict-st-althanasius-parish-eb875f5e,St. Benedict-St. Althanasius Parish,1940,,Chelten,Ave,,,,1940 Chelten Ave,Philadelphia,PA,19138,,40.05141773,-75.15137126,(215) 548-2700
us-pa-philadelphia-st-bernard-018ba3b2,St. Bernard,7341,,Cottage,St,,,,7341 Cottage St,Philadelphia,PA,19136,,40.03421254,-75.03534028,(215) 333-0446
us-pa-philadelphia-st-bridget-55f20d7c,St. Bridget,3669,,Midvale,Ave,,,,3669 Midvale Ave,Philadelphia,PA,19129,,40.01078376,-75.19352447,(215) 844-4126
us-pa-philadelphia-st-cecilia-6d7cb77f,St. Cecilia,535,,Rhawn,St,,,,535 Rhawn St,Philadelphia,PA,19111,,40.07622394,-75.08045632,(215) 725-1240
us-pa-philadelphia-st-charles-borromeo-e48d0a63,St. Charles Borromeo,902,S,20th,St,,,,902 S 20th St,Philadelphia,PA,19146,,39.94112396,-75.17604065,(215) 735-0600
us-pa-philadelphia-st-christopher-5236d393,St. Christopher,13305,,Proctor,Rd,,,,13305 Proctor Rd,Philadelphia,PA,19116,,40.12542455,-75.00971222,(215) 673-5177
us-pa-philadelphia-st-cyprian-b4888c60,St. Cyprian,525,S,63rd,St,,,,525 S 63rd St,Philadelphia,PA,19143,,39.95362113,-75.24828271,(215) 747-3250
us-pa-philadelphia-st-dominic-b02a0378,St. Dominic,8504,,Frankford,Ave,,,,8504 Frankford Ave,Philadelphia,PA,19136,,40.04565259,-75.01683617,(215) 624-5502
us-pa-philadelphia-church-of-st-donato-5641b47f,St. Donato,,,65th St & Callowhill,St,,,,65th St & Callowhill St,Philadelphia,PA,19151,,39.9694375,-75.2494375,12157474131
us-pa-philadelphia-st-edmond-010137e8,St. Edmond,2130,S,21st,St,,,,2130 S 21st St,Philadelphia,PA,19145,,39.9257449,-75.18145251,(215) 334-3755
us-pa-philadelphia-st-francis-xavier-7d07cbe6,St. Francis Xavier,2319,,Green,St,,,,2319 Green St,Philadelphia,PA,19130,,39.96607107,-75.17675042,(215) 765-4568
us-pa-philadelphia-st-francis-de-sales-589fad94,St. Francis de Sales,4625,,Springfield,Ave,,,,4625 Springfield Ave,Philadelphia,PA,19143,,39.94735098,-75.21528149,(215) 222-5819
us-pa-philadelphia-st-gabriel-93f443de,St. Gabriel,2917,,Dickinson,St,,,,2917 Dickinson St,Philadelphia,PA,19146,,39.9352415,-75.19302022,(215) 463-4060
us-pa-philadelphia-st-george-8a4fdd82,St. George,3580,,Salmon,St,,,,3580 Salmon St,Philadelphia,PA,19134,,39.98862904,-75.09317797,(215) 739-3102
us-pa-philadelphia-st-helena-e9a46913,St. Helena,6161,N,5th,St,,,,6161 N 5th St,Philadelphia,PA,19120,,40.04537682,-75.12818995,(215) 424-1300
us-pa-philadelphia-st-hugh-of-cluny-776febee,St. Hugh of Cluny,145,W,Tioga,St,,,,145 W Tioga St,Philadelphia,PA,19140,,40.003845,-75.129441,(215) 634-1800
us-pa-philadelphia-st-ignatius-of-loyola-6e1e1c99,St. Ignatius of Loyola,636,N,43rd,St,,,,636 N 43rd St,Philadelphia,PA,19104,,39.96388661,-75.20952028,(215) 386-5065
us-pa-philadelphia-st-jerome-ba793c5f,St. Jerome,8100,,Colfax,St,,,,8100 Colfax St,Philadelphia,PA,19136,,40.05619123,-75.0306084,(215) 333-4461
us-pa-philadelphia-church-of-st-joachim-01bad853,St. Joachim,,,Church St & Griscom,St,,,,Church St & Griscom St,Philadelphia,PA,19124,,40.0119375,-75.0899375,12155350580
us-pa-philadelphia-church-of-st-joan-of-arc-02a1b8fa,St. Joan of Arc,,,Frankford Ave & Atlantic,St,,,,Frankford Ave & Atlantic St,Philadelphia,PA,19134,,39.9976875,-75.1021875,12155354641
us-pa-philadelphia-st-joan-of-arc-holy-innocents-parish-e888d319,St. Joan of Arc-Holy Innocents Parish,3546,,Frankford,Ave,,,,3546 Frankford Ave,Philadelphia,PA,19134,,39.9979502,-75.10262346,(215) 535-4641
us-pa-philadelphia-st-john-cantius-48858350,St. John Cantius,4415,,Almond,St,,,,4415 Almond St,Philadelphia,PA,19137,,40.00024969,-75.07507515,(215) 535-6667
us-pa-philadelphia-st-john-the-baptist-a4a7386f,St. John the Baptist ,119,,Rector,St,,,,119 Rector St,Philadelphia,PA,19127,,40.02496605,-75.22011854,(215) 482-4600
us-pa-philadelphia-st-john-the-evangelist-e49095c8,St. John the Evangelist Church,21,S,13th,St,,,,21 S 13th St,Philadelphia,PA,19107,,39.95117594,-75.16140169,(215) 563-4145
us-pa-philadelphia-st-josaphat-st-john-the-baptist-parish-557ae61d,St. Josaphat Church (St. John the Baptist Parish),124,,Cotton,St,,,,124 Cotton St,Philadelphia,PA,19127,,40.02627622,-75.22145414,215.482.4600
us-pa-philadelphia-st-katherine-of-siena-84ad0f65,St. Katherine of Siena,9700,,Frankford,Ave,,,,9700 Frankford Ave,Philadelphia,PA,19114,,40.06001709,-74.99209356,(215) 637-7548
us-pa-philadelphia-church-of-st-laurentius-3909e2e0,St. Laurentius,,,Memphis St & E Berks,St,,,,Memphis St & E Berks St,Philadelphia,PA,19125,,39.9768125,-75.1293125,12157391776
us-pa-philadelphia-church-of-st-leo-06e92019,St. Leo,,,Keystone St & Unruh,St,,,,Keystone St & Unruh St,Philadelphia,PA,19135,,40.0216875,-75.0445625,12153330340
us-pa-philadelphia-church-of-st-madeleine-sophie-ebd6e26a,St. Madeleine Sophie,,,Greene St & Upsal,St,,,,Greene St & Upsal St,Philadelphia,PA,19119,,40.0420625,-75.1894375,12154382921
us-pa-philadelphia-st-malachy-8b5b9101,St. Malachy,1429,N,11th,St,,,,1429 N 11th St,Philadelphia,PA,19122,,39.97440694,-75.15296745,(215) 763-1305
us-pa-philadelphia-saint-maron-maronite-120e0017,St. Maron [Maronite],1013,,Ellsworth,St,,,,1013 Ellsworth St,Philadelphia,PA,19147,,39.93574384,-75.16040274,(215) 389-2000
us-pa-philadelphia-st-martha-d254e675,St. Martha,11301,,Academy,Rd,,,,11301 Academy Rd,Philadelphia,PA,19154,3304,40.08719114,-74.98521117,(215) 632-3720
us-pa-philadelphia-st-martin-of-tours-b04f925b,St. Martin of Tours,5450,E,Roosevelt,Blvd,,,,5450 E Roosevelt Blvd,Philadelphia,PA,19124,,40.03144371,-75.08644581,(215) 535-2962
us-pa-philadelphia-st-mary-magdalen-de-pazzi-7af52f25,St. Mary Magdalen de Pazzi,714,,Montrose,St,,,,714 Montrose St,Philadelphia,PA,19147,,39.93750968,-75.15572459,(215) 923-0355
us-pa-philadelphia-st-matthew-a1389703,St. Matthew,3000,,Cottman,Ave,,,,3000 Cottman Ave,Philadelphia,PA,19149,,40.04166,-75.0506439,(215) 333-0585
us-pa-philadelphia-st-michael-083c8ca5,St. Michael,1445,N,2nd,St,,,,1445 N 2nd St,Philadelphia,PA,19122,,39.973526,-75.13848,(215) 739-2358
us-pa-philadelphia-st-monica-88bdd553,St. Monica,2422,S,17th,St,,,,2422 S 17th St,Philadelphia,PA,19145,,39.9207683,-75.17561035,(215) 334-4170
us-pa-philadelphia-st-nicholas-ukrainian-catholic-church-183fc9f3,St. Nicholas Ukrainian Catholic Church,871,N,24th,St,,,,871 N 24th St,Philadelphia,PA,19130,,39.97201777,-75.17632862,(267) 237 6037
us-pa-philadelphia-st-nicholas-of-tolentine-80c12f8d,St. Nicholas of Tolentine Church,910,,Watkins,St,,,,910 Watkins St,Philadelphia,PA,19148,,39.92773055,-75.16059794,(215) 463-1326
us-pa-philadelphia-st-patrick-dbd9b2c1,St. Patrick,242,,S.20th,St,,,,242 S.20th St,Philadelphia,PA,19103,,39.9490051,-75.17431,(215) 735-9900
us-pa-philadelphia-st-paul-21796ca9,St. Paul,808,S,Hutchinson,St,,,,808 S Hutchinson St,Philadelphia,PA,19147,,39.93922,-75.15878,(215) 923-0355
us-pa-philadelphia-st-philip-neri-3139d950,St. Philip Neri,218,,Queen,St,,,,218 Queen St,Philadelphia,PA,19147,,39.93692547,-75.14754987,(215) 468-1922
us-pa-philadelphia-st-raymond-of-penafort-a7fd9b85,St. Raymond of Penafort,1350,,Vernon,Rd,,,,1350 Vernon Rd,Philadelphia,PA,19150,,40.07197163,-75.16716862,(215) 549-3760
us-pa-philadelphia-st-stanislaus-st-philip-neri-parish-6f2b187a,St. Stanislaus Church (St. Philip Neri Parish),240,,Fitzwater,St,,,,240 Fitzwater St,Philadelphia,PA,19147,,39.93861973,-75.14755226,(215) 468-1922
us-pa-philadelphia-church-of-st-therese-of-the-child-jesus-e5020e96,St. Therese of the Child Jesus,,,E Upsal St & Ardleigh,St,,,,E Upsal St & Ardleigh St,Philadelphia,PA,19119,,40.0593125,-75.1746875,12154385279
us-pa-philadelphia-st-thomas-aquinas-858c263e,St. Thomas Aquinas,1719,,Morris Sts,,,,,1719 Morris Sts,Philadelphia,PA,19145,,39.93020532,-75.17360669,(215) 334-2312
us-pa-philadelphia-st-thomas-syro-malabar-catholic-forane-church-9e04d730,St. Thomas Syro-Malabar Catholic Forane Church,608,,Welsh,Rd,,,,608 Welsh Rd,Philadelphia,PA,19115,,40.10341721,-75.05138397,(215) 464-4008
us-pa-philadelphia-st-timothy-71a29faa,St. Timothy,3001,,Levick,St,,,,3001 Levick St,Philadelphia,PA,19149,,40.0305822,-75.06090883,(215) 624-6188
us-pa-philadelphia-st-veronica-6678e3be,St. Veronica,,,6th and Tioga Sts,,,,,6th and Tioga Sts,Philadelphia,PA,19140,,40.00469438,-75.13905519,(215) 228-4878
us-pa-philadelphia-st-vincent-de-paul-bb033015,St. Vincent de Paul,109,E,Price,St,,,,109 E Price St,Philadelphia,PA,19144,,40.03796207,-75.17442983,(215) 438-2925
us-pa-philadelphia-st-william-51ece0e9,St. William,6200,,Rising Sun,Ave,,,,6200 Rising Sun Ave,Philadelphia,PA,19111,,40.0474954,-75.09801775,(215) 745-1389
us-pa-philadelphia-stella-maris-60a127b5,Stella Maris,2901,S,10th,St,,,,2901 S 10th St,Philadelphia,PA,19148,,39.91253309,-75.1631286,(215) 465-2336
us-pa-philadelphia-temple-university-newman-center-55cd28e7,Temple University Newman Center,2129,N,Broad,St,,,,2129 N Broad St,Philadelphia,PA,19122,,39.98559753,-75.15609752,(215) 232-3779
us-pa-philadelphia-the-central-association-of-the-miraculous-medal-c55a2bd1,The Central Association of the Miraculous Medal,475,E,Chelten,Ave,,,,475 E Chelten Ave,Philadelphia,PA,19144,,40.04215236,-75.16722363,(215) 848-1010
us-pa-philadelphia-national-shrine-of-saint-rita-of-cascia-a5dde687,The National Shrine of St. Rita of Cascia,1166,S,Broad,St,,,,1166 S Broad St,Philadelphia,PA,19146,,39.93644663,-75.16740829,(215) 546-8333
us-pa-philadelphia-visitation-bvm-f2269ac2,Visitation of the Child Jesus,2646,,Kensington,Ave,,,,2646 Kensington Ave,Philadelphia,PA,19125,,39.99011543,-75.12685692,(215) 634-1133
us-pa-philipsburg-sts-peter-paul-322131f4,Sts. Peter and Paul,400,S,Fourth,St,,,,400 S Fourth St,Philipsburg,PA,16866,,40.89318628,-78.21568758,814-342-1700
us-nj-phillipsburg-saints-peter-and-paul-773c2e32,Saints Peter and Paul ,723,S,Main,St,,,,723 S Main St,Phillipsburg,NJ,08865,,40.68196541,-75.18023509,(610) 867-2322
us-nj-phillipsburg-st-philip-and-st-james-fb36e522,St. Philip and St. James,430,S,Main,St,,,,430 S Main St,Phillipsburg,NJ,08865,,40.68560785,-75.19103083,(908) 454-0112
us-pa-phoenixville-st-ann-78e5b7fc,St. Ann,502,S,Main,St,,,,502 S Main St,Phoenixville,PA,19460,,40.12735645,-75.51439446,(610) 933-3732
us-pa-phoenixville-st-basil-the-great-c38c8593,St. Basil the Great,2340,,Kimberton,Rd,,,,2340 Kimberton Rd,Phoenixville,PA,19460,,40.12941094,-75.56265166,(610) 933-2110
us-pa-phoenixville-st-mary-of-the-assumption-f9923e75,St. Mary of the Assumption,212,,Dayton,St,,,,212 Dayton St,Phoenixville,PA,19460,,40.14021625,-75.513629,(610) 933-2526
us-pa-phoenixville-holy-trinity-21da42a9,St. Mary of the Assumption,219,,Dayton,St,,,,219 Dayton St,Phoenixville,PA,19406,,40.14023714,-75.51366806,(610) 933-2526
us-ny-pine-city-mount-saviour-benedictine-monastery-997dd3fb,Mount Saviour Benedictine Monastery,231,,Monastery,Rd,,,,231 Monastery Rd,Pine City,NY,14871,,42.09011829,-76.93801022,(607) 734-1688
us-ny-pine-island-saint-stanislaus-1288e02d,St. Stanislaus,17,,Pulaski,Hwy,,,,17 Pulaski Hwy,Pine Island,NY,10969,,41.29711401,-74.4615951,(845) 258-4426
us-ny-pine-island-st-stanislaus-roman-catholic-church-b68c2183,St. Stanislaus Roman Catholic Church,17,,Pulaski,Hwy,,,,17 Pulaski Hwy,Pine Island,NY,10969,,41.2971813,-74.4616968,+1-845-258-4426
us-nj-pitman-our-lady-queen-of-peace-mary-mother-of-mercy-parish-39a9d50e,Our Lady Queen of Peace,161,,Pitman,Ave,,,,161 Pitman Ave,Pitman,NJ,08071,,39.73289459,-75.12526664,(856) 881-0909
us-pa-pittsburgh-all-saints-st-matthew-parish-01389416,All Saints,19,,Wilson,St,,,,19 Wilson St,Pittsburgh,PA,15223,,40.50403587,-79.95012312,(412) 821-2351
